"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.864592626E1,2.245938592E-2,6.334424019E-3,4.551696777E-2,5.115020331E-2
2.865592626E1,-1.441810280E-3,8.860945702E-3,4.551982880E-2,4.639665925E-2
2.866592626E1,1.771322638E-2,-1.747606695E-2,7.425117493E-2,7.830969469E-2
2.867592626E1,1.789359003E-2,1.844756305E-2,1.439476013E-2,2.945678642E-2
2.868592626E1,3.086160868E-3,3.698572516E-3,1.438808441E-2,1.517302872E-2
2.869592582E1,-4.512742162E-3,-1.328997314E-2,6.466388702E-2,6.616952858E-2
2.870592582E1,-1.446746662E-2,-1.807515323E-2,4.790496826E-2,5.320624718E-2
2.871592582E1,-1.202356908E-2,-5.694046617E-3,9.605407715E-3,1.640890727E-2
2.872592582E1,-1.676096395E-2,-9.540170431E-4,4.312324524E-2,4.627585052E-2
2.873592582E1,1.201958023E-2,-9.024292231E-4,4.072952271E-2,4.247562486E-2
2.874592582E1,2.726286650E-3,-5.301102996E-3,5.749702454E-2,5.780520878E-2
2.875592629E1,-2.069052309E-3,4.356488585E-3,2.876758575E-2,2.916905827E-2
2.876592629E1,3.060773015E-4,-4.287660122E-4,6.468200684E-2,6.468415209E-2
2.877592629E1,2.887425944E-3,-6.190389395E-4,1.679134369E-2,1.704903694E-2
2.878592629E1,-4.252446815E-3,6.576731801E-3,2.636909485E-2,2.750756020E-2
2.879592629E1,-4.181269556E-3,-2.932667732E-3,4.073619843E-2,4.105510221E-2
2.880592579E1,-1.610463485E-2,-1.006405056E-2,3.355503082E-2,3.855625074E-2
2.881592579E1,-6.547322497E-3,-2.877891064E-3,3.116035461E-2,3.197057066E-2
2.882592579E1,-5.973460153E-3,2.128686011E-2,4.827499390E-3,2.263001082E-2
2.883592579E1,-3.092337400E-3,9.015351534E-3,5.031108856E-2,5.120590538E-2
2.884592579E1,2.143424004E-3,1.602375507E-2,3.115177155E-2,3.509683552E-2
2.885592579E1,2.386585809E-2,1.791174710E-2,1.916980743E-2,3.546676449E-2
2.886592579E1,-2.839136869E-4,3.143101931E-3,3.113365173E-2,3.129319362E-2
2.887592579E1,-5.207709968E-3,4.137158394E-4,2.873134613E-2,2.920242549E-2
2.888592579E1,9.237853810E-3,1.442797482E-2,4.309082031E-2,4.637157745E-2
2.889592626E1,4.252005368E-3,-1.464833319E-2,3.590106964E-2,3.900692267E-2
2.890592626E1,-1.005154196E-2,-1.463866234E-2,4.787254333E-2,5.105981136E-2
2.891592626E1,-2.887781709E-3,-1.504272223E-4,-9.587287903E-3,1.001389040E-2
2.892592626E1,-2.836486325E-3,-1.986771822E-4,-9.589195251E-3,1.000188946E-2
2.893592626E1,6.621176377E-3,-2.235099673E-3,5.027580261E-2,5.075915657E-2
2.894592579E1,-2.965943888E-3,-2.173930407E-3,1.436328888E-2,1.482655941E-2
2.895592579E1,1.880243421E-3,2.604797482E-3,2.394008636E-2,2.415466871E-2
2.896592579E1,9.176168591E-3,-1.646882296E-2,5.985546112E-2,6.275428611E-2
2.897592579E1,1.647745073E-2,-2.103269100E-3,2.633571625E-2,3.113679614E-2
2.898592579E1,-1.232463308E-2,-1.174800098E-2,2.872753143E-2,3.339435835E-2
2.899592579E1,-1.228301786E-2,-4.433080554E-3,5.027961731E-2,5.194771071E-2
2.900592629E1,-2.501849085E-4,-1.878908277E-2,5.746173859E-2,6.045612976E-2
2.901592629E1,-7.355425507E-3,9.486079216E-4,3.353118896E-2,3.434156046E-2
2.902592629E1,-7.147882134E-3,3.865092993E-3,2.635860443E-2,2.758273356E-2
2.903592629E1,-9.500541724E-3,-3.185659647E-3,3.114986420E-2,3.272190031E-2
2.904592629E1,-1.900706068E-2,-3.184941411E-2,4.791164398E-2,6.059025634E-2
2.905592582E1,7.913781330E-3,-3.121146560E-2,3.355693817E-2,4.650646857E-2
2.906592582E1,-6.210545078E-3,-6.534039974E-3,4.075431824E-2,4.173941786E-2
2.907592582E1,8.420310915E-3,2.522340417E-2,2.640247345E-2,3.747282159E-2
2.908592582E1,2.505341545E-2,1.081909239E-2,2.400684357E-2,3.634631926E-2
2.909592582E1,1.546680741E-2,1.076111197E-2,6.470870972E-2,6.739614808E-2
2.910592582E1,1.546668448E-2,1.088036597E-2,6.471061707E-2,6.741709467E-2
2.911592582E1,3.069801256E-3,-6.046891212E-3,5.273723602E-2,5.317146449E-2
2.912592582E1,-1.661039889E-3,-8.331671357E-3,3.358554840E-2,3.464339565E-2
2.913592582E1,-2.071560360E-2,3.762051463E-3,5.753040314E-2,6.126203187E-2
2.914592589E1,-6.412504241E-3,3.394469619E-3,3.118610382E-2,3.201898977E-2
2.915592589E1,1.040460169E-2,2.253890038E-2,1.203060150E-2,2.758610409E-2
2.916592589E1,8.792579174E-4,-1.452192664E-3,4.076099396E-2,4.079633055E-2
2.917592589E1,1.049788296E-2,1.053194702E-2,9.635925293E-3,1.771943879E-2
2.918592589E1,1.773893647E-2,-8.631899953E-3,3.597259521E-2,4.102690788E-2
2.919592542E1,8.152598515E-3,-6.176277995E-3,5.512809753E-2,5.606887203E-2
2.920592542E1,3.425002098E-3,-8.441686630E-3,5.513095856E-2,5.587857643E-2
2.921592542E1,5.660131574E-4,1.306504011E-2,3.358268738E-2,3.603904182E-2
2.922592542E1,7.325913757E-3,3.339990973E-3,3.358078003E-2,3.453249686E-2
2.923592542E1,-9.363430552E-3,5.801841617E-3,4.076385498E-2,4.222590521E-2
2.924592542E1,1.480788738E-2,2.262276411E-2,3.358268738E-2,4.311449728E-2
2.925592589E1,2.640442364E-2,-1.625923812E-2,4.793739319E-2,5.709246954E-2
2.926592589E1,2.033010125E-3,-9.143784642E-3,3.357028961E-2,3.485263652E-2
2.927592589E1,-1.035791542E-2,-6.759017706E-3,1.920509338E-2,2.284308088E-2
2.928592589E1,4.107294604E-3,-1.154454052E-2,4.075336456E-2,4.255564602E-2
2.929592589E1,-1.252091303E-2,-2.009317279E-3,1.202106476E-2,1.747331157E-2
2.930592539E1,2.589744143E-2,3.133304417E-2,3.356647491E-2,5.271760017E-2
2.931592539E1,-7.865501568E-3,4.618838429E-3,1.029930115E-1,1.033961324E-1
2.932592539E1,2.779971808E-2,6.716743112E-3,6.946659088E-2,7.512353967E-2
2.933592539E1,1.057177968E-2,-1.261784136E-2,4.791641235E-2,5.066512626E-2
2.934592539E1,-1.505797729E-3,-7.513269782E-3,2.274932861E-1,2.276223009E-1
2.935592539E1,-8.377835155E-3,-4.454925656E-3,5.033016205E-2,5.121679116E-2
2.936592539E1,-7.789758965E-3,-3.797560930E-3,5.034351349E-2,5.108396191E-2
2.937592539E1,5.017556250E-3,1.391606033E-2,-4.301643372E-2,4.548896762E-2
2.938592539E1,8.230922744E-3,2.195589244E-2,2.490997314E-3,2.357995695E-2
2.939592585E1,-1.303776074E-2,-4.487663507E-3,-5.018615723E-2,5.204587117E-2
2.940592585E1,1.907860860E-3,-1.164840162E-2,2.488136292E-3,1.206300193E-2
2.941592585E1,-2.417095192E-2,-2.829234302E-2,-2.384662628E-2,4.419675526E-2
2.942592585E1,3.738328815E-6,3.152161837E-3,3.122711182E-2,3.138580333E-2
2.943592585E1,3.122894280E-2,2.003444731E-2,3.362464905E-2,5.007237732E-2
2.944592579E1,4.093479365E-2,2.727536857E-2,5.038452148E-2,7.041450893E-2
2.945592579E1,1.598956250E-2,2.685129642E-3,3.840160370E-2,4.168404007E-2
2.946592579E1,5.541782826E-3,1.660022140E-2,8.867454529E-2,9.038503023E-2
2.947592579E1,2.411605790E-3,-2.469538152E-2,4.796028137E-2,5.399876203E-2
2.948592579E1,-1.958163828E-2,-4.150010645E-2,1.683425903E-2,4.887833539E-2
2.949592579E1,-7.648395374E-3,-2.904522419E-2,6.951904297E-2,7.572991704E-2
2.950592585E1,-1.958697662E-2,-6.945371628E-3,3.601074219E-2,4.157717394E-2
2.951592585E1,-1.678584330E-2,2.003952861E-2,4.559993744E-2,5.256140729E-2
2.952592585E1,3.461912274E-5,2.735105157E-2,2.405452728E-2,3.642391389E-2
2.953592585E1,1.962995157E-2,3.195345402E-3,5.278015137E-2,5.640292199E-2
2.954592585E1,7.706565782E-3,-2.069598436E-2,1.447296143E-2,2.640419545E-2
2.955592539E1,-1.617464051E-2,-1.338417828E-2,7.672691345E-2,7.954730964E-2
2.956592539E1,-4.104038700E-3,-1.290544868E-3,9.689331055E-3,1.060149876E-2
2.957592538E1,1.523092389E-2,1.547899842E-2,2.644920349E-2,3.422193449E-2
2.958592539E1,8.047696203E-3,2.026742697E-2,1.687145233E-2,2.757136039E-2
2.959592538E1,3.172568977E-3,-4.197373986E-3,8.150672913E-2,8.167637379E-2
2.960592539E1,1.962548308E-2,-1.178617775E-2,3.361415863E-2,4.066921726E-2
2.961592538E1,-9.460938163E-3,4.873901606E-3,2.403545380E-2,2.628625700E-2
2.962592539E1,-2.633241937E-3,-1.448392868E-5,4.318809509E-2,4.326829937E-2
2.963592538E1,-7.350616157E-3,1.202461123E-2,3.600692749E-2,3.866680308E-2
2.964592582E1,-1.203934103E-2,1.454126835E-2,3.122043610E-2,3.648437813E-2
2.965592582E1,-6.965218112E-3,9.207606316E-3,5.036258698E-2,5.166898919E-2
2.966592582E1,-6.604192778E-3,8.749574423E-3,4.795742035E-2,4.919435518E-2
2.967592582E1,-6.562519819E-3,-1.039160788E-2,4.316997528E-2,4.488539792E-2
2.968592582E1,1.544700563E-2,-8.332863450E-3,7.246971130E-3,1.898855410E-2
2.969592535E1,1.083862223E-2,-2.508334816E-2,1.682281494E-2,3.208827183E-2
2.970592535E1,1.319158822E-3,-1.551607251E-2,2.879428864E-2,3.273529814E-2
2.971592535E1,-5.869667977E-3,-3.463968635E-3,2.400779724E-2,2.495649032E-2
2.972592535E1,-2.741846442E-2,-3.344774246E-3,2.879905701E-2,3.990420267E-2
2.973592535E1,-1.090951264E-3,6.174355745E-3,6.950092316E-2,6.978317249E-2
2.974589252E1,-5.415894091E-3,-5.516827106E-3,1.922512054E-2,2.072130667E-2
2.975585918E1,8.958993480E-3,-3.183901310E-3,6.950378418E-2,7.015109983E-2
2.976582585E1,-3.023134544E-3,-3.241986036E-3,3.598308563E-2,3.625509988E-2
2.977579252E1,1.617918722E-2,-8.098363876E-3,1.682758331E-2,2.470864539E-2
2.978575918E1,-2.982458100E-3,2.310775220E-2,7.252693176E-3,2.440214799E-2
2.979572585E1,-5.699908361E-3,-6.126224995E-3,4.555034637E-2,4.631256463E-2
2.980569245E1,6.312992424E-3,-3.719180822E-3,4.794502258E-2,4.850166358E-2
2.981565911E1,-7.992573082E-4,-6.045922637E-3,3.836917877E-2,3.885081560E-2
2.982562578E1,-8.062892593E-3,-1.263812184E-3,4.076290131E-2,4.157188450E-2
2.983559245E1,1.115277037E-2,-6.042689085E-3,4.076290131E-2,4.269089483E-2
2.984555911E1,1.120077074E-2,5.980134010E-3,3.118801117E-2,3.367359958E-2
2.985552578E1,8.499260992E-3,1.381963491E-3,5.034732819E-2,5.107837817E-2
2.986549254E1,5.695734173E-3,6.219163537E-3,6.471347809E-2,6.526065912E-2
2.987545921E1,5.687642843E-4,6.096884608E-3,-7.115364075E-3,9.387433124E-3
2.988542588E1,-2.145245671E-3,-3.725185990E-3,1.442813873E-2,1.505490873E-2
2.989539254E1,-2.118059993E-2,-6.119430065E-3,5.752468109E-2,6.160482264E-2
2.990535921E1,2.871016040E-3,-1.802983880E-2,4.316043854E-2,4.686300540E-2
2.991532587E1,-1.608927362E-2,-8.250176907E-4,2.640914917E-2,3.093523136E-2
2.992529254E1,6.509087980E-4,-3.216147423E-3,3.838157654E-2,3.852158751E-2
2.993525920E1,3.116356209E-3,-5.542725325E-3,1.204395294E-2,1.361948173E-2
2.994522544E1,3.225820139E-3,-3.087282181E-3,2.469062805E-3,5.102303202E-3
2.995519210E1,5.720833316E-3,-1.266102493E-2,2.641201019E-2,2.984332033E-2
2.996515877E1,-3.766071051E-3,-2.409087121E-2,2.881622314E-2,3.774821961E-2
2.997512587E1,3.494724631E-3,-1.153613627E-2,1.925086975E-2,2.271324562E-2
2.998509297E1,-6.059320644E-3,-1.583132148E-2,4.081058502E-2,4.419106195E-2
2.999505964E1,-1.070005074E-2,-5.722537637E-3,5.997562408E-2,6.119080002E-2
3.000502630E1,1.107092015E-2,2.198427916E-3,3.604793549E-2,3.777369470E-2
3.001499297E1,2.788846940E-2,3.810271621E-2,-3.577995300E-2,5.924347006E-2
3.002495963E1,1.112948172E-2,2.122376859E-2,1.964626312E-1,1.979188702E-1
3.003492630E1,-5.923446268E-3,4.015818238E-3,-2.142620087E-2,2.258973429E-2
3.004492580E1,-1.312527899E-2,-1.525434852E-2,1.448535919E-2,2.479503434E-2
3.005492580E1,-5.813853815E-3,-3.195641935E-2,4.082393646E-2,5.216902742E-2
3.006492580E1,-9.838361293E-4,-1.757779717E-2,4.321861267E-2,4.666685514E-2
3.007492580E1,6.246907637E-3,-8.068546653E-3,1.209068298E-2,1.582118564E-2
3.008492580E1,8.711954579E-3,3.970459104E-3,6.237125397E-2,6.310179094E-2
3.009492580E1,-1.210287213E-3,1.877145469E-2,4.919052124E-3,1.944297766E-2
3.010492580E1,-1.030191779E-3,-7.555916905E-3,6.238079071E-2,6.284517663E-2
3.011492627E1,6.191648543E-3,2.133876085E-3,1.325607300E-4,6.550382521E-3
3.012492627E1,2.067613229E-2,9.316712618E-3,5.520153046E-2,5.967840937E-2
3.013492627E1,-6.386846304E-3,-4.374086857E-4,-4.658699036E-3,7.917487529E-3
3.014492627E1,3.238379955E-3,-1.008230448E-2,4.322624207E-2,4.450447136E-2
3.015492627E1,-1.107609458E-2,-4.342049360E-4,4.801559448E-2,4.927845085E-2
3.016492617E1,-3.893675283E-3,-1.958851516E-2,3.125572205E-2,3.709165397E-2
3.017492617E1,-8.691723458E-3,1.626762748E-2,2.646636963E-2,3.225911471E-2
3.018492617E1,3.200739622E-3,-5.387395620E-3,1.688671112E-2,1.801193433E-2
3.019492617E1,1.523034833E-2,-1.976269484E-2,3.843593597E-2,4.582410710E-2
3.020492617E1,-6.195396185E-3,-1.016625762E-2,2.167606354E-2,2.473029434E-2
3.021492617E1,5.704874173E-3,-1.797378063E-4,3.126144409E-2,3.177822811E-2
3.022492617E1,9.773168713E-4,-2.683728933E-3,9.710311890E-3,1.012164543E-2
3.023492617E1,5.823494866E-3,-1.466493309E-2,4.801845551E-2,5.054448955E-2
3.024492617E1,-3.956820816E-3,-1.648850739E-2,2.887630463E-2,3.348683735E-2
3.025492617E1,3.184074536E-3,5.762785673E-3,6.720066071E-2,6.752241723E-2
3.026492617E1,7.818272337E-3,1.358047128E-3,3.847789764E-2,3.928763522E-2
3.027492573E1,1.511305757E-2,-2.262347937E-2,1.692771912E-2,3.204331447E-2
3.028492530E1,-1.870362833E-2,-7.074177265E-4,1.933002472E-2,2.690680227E-2
3.029492530E1,-1.865313947E-2,-7.558763027E-4,1.933002472E-2,2.687305001E-2
3.030492530E1,7.726063952E-3,8.833974600E-3,1.693534851E-2,2.060430054E-2
3.031492530E1,1.981754601E-2,8.834123611E-3,6.003189087E-2,6.383263108E-2
3.032492530E1,1.269316301E-2,4.035964608E-3,3.848361969E-2,4.072338863E-2
3.033492530E1,3.048587590E-3,-5.589589477E-3,2.651119232E-2,2.726500899E-2
3.034492530E1,-1.189851016E-2,-1.040047407E-2,3.848361969E-2,4.160208395E-2
3.035492530E1,1.214593649E-4,6.411075592E-3,4.087829590E-2,4.137815508E-2
3.036492576E1,7.413471118E-3,1.564309001E-3,5.284786224E-2,5.338823054E-2
3.037492576E1,-1.692637987E-2,8.634611964E-3,1.693248749E-2,2.545128665E-2
3.038492576E1,-2.164388075E-2,3.317341208E-3,2.649784088E-2,3.437437851E-2
3.039492576E1,9.481286630E-3,-6.259873509E-3,4.086303711E-2,4.241307127E-2
3.040492576E1,-7.228078321E-3,5.782350898E-3,9.739875793E-3,1.343673616E-2
3.041492530E1,1.717858575E-2,-4.111021757E-3,5.282878876E-2,5.570354773E-2
3.042492530E1,4.704874009E-4,-8.828625083E-3,2.649307251E-2,2.792935499E-2
3.043492530E1,1.004779153E-2,-6.434291601E-3,5.522441864E-2,5.649862509E-2
3.044492530E1,1.002738066E-2,-6.431132555E-3,5.522537231E-2,5.649557130E-2
3.045492530E1,-7.081128657E-3,-3.978759050E-3,6.480407715E-2,6.531111178E-2
3.046492530E1,4.871306941E-3,-3.975421190E-3,4.564952850E-2,4.608050626E-2
3.047492573E1,-9.504449554E-3,3.149271011E-3,2.888870239E-2,3.057465609E-2
3.048492573E1,4.931034520E-3,-4.085257649E-3,2.649307251E-2,2.725595939E-2
3.049492573E1,-7.050447166E-3,-6.537660956E-3,2.649116516E-2,2.818211574E-2
3.050492573E1,-6.999023259E-3,-6.466805935E-3,2.649307251E-2,2.815472956E-2
3.051492573E1,-6.743879989E-3,-8.406549692E-3,3.847408295E-2,3.995503790E-2
3.052489290E1,-4.349401221E-3,5.959168077E-3,3.129100800E-2,3.214896820E-2
3.053485956E1,-2.069085650E-2,1.418441534E-3,1.692867279E-2,2.677131826E-2
3.054482623E1,-8.258202113E-3,3.835111856E-3,3.608322144E-2,3.721430980E-2
3.055479289E1,-1.251491439E-2,3.925025463E-3,4.566097260E-2,4.750740285E-2
3.056475956E1,-9.546536952E-3,1.514405012E-3,3.608226776E-2,3.735451562E-2
3.057472623E1,-6.668264978E-3,-1.053772867E-2,3.129196167E-2,3.368525417E-2
3.058469296E1,-1.559766103E-2,-3.284424543E-3,1.659393311E-4,1.594057747E-2
3.059465963E1,-1.986670122E-2,1.516878605E-3,4.086780548E-2,4.546607815E-2
3.060462629E1,1.446604915E-2,-8.938610554E-4,3.847217560E-2,4.111172413E-2
3.061459296E1,4.870539531E-3,4.017233849E-3,6.002330780E-2,6.035443482E-2
3.062455962E1,-1.163892448E-2,1.127727330E-2,4.086971283E-2,4.396561023E-2
3.063452629E1,5.110334605E-3,1.612681150E-2,4.566001892E-2,4.869319148E-2
3.064449296E1,-6.761549041E-3,-7.812649012E-3,3.368949890E-2,3.523830822E-2
3.065445962E1,1.478744484E-2,-1.008774340E-2,5.284500122E-2,5.579449118E-2
3.066442582E1,7.722843438E-3,-7.693588734E-3,6.721115112E-2,6.808944451E-2
3.067439249E1,-2.342186496E-2,-5.074888468E-4,7.353782654E-3,2.455441757E-2
3.068432582E1,-9.104463272E-3,2.087020874E-2,2.411079407E-2,3.316304050E-2
3.069425962E1,1.527249441E-2,3.739282489E-3,1.452445984E-2,2.140540241E-2
3.070419295E1,1.293005049E-2,1.415953040E-3,3.368091583E-2,3.610533506E-2
3.071412629E1,8.270027116E-3,1.572020352E-2,4.804420471E-2,5.122268788E-2
3.072405962E1,8.308509365E-3,-5.834802985E-3,3.607273102E-2,3.747423351E-2
3.073399295E1,1.788904890E-2,-8.209690452E-3,2.170753479E-2,2.930245987E-2
3.074392628E1,-1.771178097E-3,1.088999212E-2,3.607273102E-2,3.772228682E-2
3.075385962E1,2.591775730E-3,1.287829876E-2,6.240177155E-2,6.376949876E-2
3.076379345E1,1.432451047E-2,1.000699401E-2,2.408409119E-2,2.975525126E-2
3.077372635E1,-2.804245800E-3,9.591221809E-3,4.083538055E-2,4.204026207E-2
3.078365968E1,1.822759770E-2,4.212975502E-3,2.885246277E-2,3.438690286E-2
3.079359302E1,1.083992422E-3,-5.757242441E-3,4.321098328E-2,4.360630638E-2
3.080352648E1,1.266144030E-2,-1.087777317E-2,1.926136017E-2,2.548799747E-2
3.081345982E1,-7.021362893E-3,-1.573693752E-2,4.799270630E-2,5.099265239E-2
3.082342598E1,-2.580681816E-3,1.319855452E-3,4.081630707E-2,4.091910140E-2
3.083339265E1,4.701897502E-3,2.287143469E-2,4.081630707E-2,4.702319946E-2
3.084335931E1,1.410815865E-2,1.537925005E-2,1.926136017E-2,2.840002585E-2
3.085332598E1,2.316215821E-2,-6.797611713E-3,3.122138977E-2,3.946477261E-2
3.086329265E1,-8.238716982E-3,9.868621826E-3,2.643108368E-2,2.939163722E-2
3.087325931E1,-3.962244838E-3,-4.947930574E-3,3.121185303E-2,3.184903720E-2
3.088322591E1,-1.506248489E-3,-3.032386303E-5,4.797363281E-2,4.799728273E-2
3.089319258E1,-6.688779220E-3,-1.484732330E-2,3.599357605E-2,3.950595263E-2
3.090315924E1,-4.233695567E-3,-1.244328916E-2,3.359985352E-2,3.607921534E-2
3.091312591E1,-9.041990153E-3,9.108304977E-3,2.881050110E-2,3.153987602E-2
3.092309258E1,5.349107087E-4,-7.651671767E-3,5.754184723E-2,5.805082594E-2
3.093305924E1,-6.209036335E-3,1.426099241E-2,2.163505554E-2,2.664589396E-2
3.094302601E1,1.059881598E-2,7.010310888E-3,3.121089935E-2,3.369865869E-2
3.095299267E1,-8.435822092E-3,-7.236048579E-3,4.078960419E-2,4.227665199E-2
3.096295934E1,1.192696393E-3,1.762807369E-5,2.642631531E-2,2.645322242E-2
3.097292601E1,-6.057661027E-3,4.757896066E-3,1.684761047E-2,1.852497802E-2
3.098292601E1,-1.802943274E-2,1.672916114E-2,3.839683533E-2,4.559870876E-2
3.099292554E1,-1.290798094E-2,-5.212560296E-3,3.120422363E-2,3.416855761E-2
3.100292554E1,2.351185121E-2,-6.081312895E-4,3.598880768E-2,4.299268832E-2
3.101292554E1,-7.623217069E-3,-1.024322212E-2,3.598690033E-2,3.818499749E-2
3.102292554E1,-1.954592764E-2,-3.247305751E-3,2.161693573E-2,2.932371382E-2
3.103292554E1,-4.662167281E-3,-8.023485541E-3,1.922225952E-2,2.134496159E-2
3.104292554E1,-1.880446449E-3,4.241198301E-3,3.598690033E-2,3.628471906E-2
3.105292601E1,-6.679096259E-3,-2.999752760E-3,3.359222412E-2,3.438090116E-2
3.106292597E1,-1.487102360E-3,-5.733221769E-4,2.880382538E-2,2.884788603E-2
3.107292597E1,-3.878600895E-3,-3.067657351E-3,3.598403931E-2,3.632224045E-2
3.108292597E1,2.496190183E-2,-1.258347929E-2,5.035114288E-2,5.759060760E-2
3.109292597E1,1.316746138E-2,1.772314310E-3,5.035114288E-2,5.207456891E-2
3.110292584E1,-1.079289243E-3,1.374353468E-2,2.161884308E-2,2.564028056E-2
3.111292584E1,-5.883551203E-3,-2.993717790E-3,3.837966919E-2,3.894326037E-2
3.112292584E1,-3.379963338E-3,-7.601901889E-3,5.753707886E-2,5.813543247E-2
3.113292584E1,-3.312626854E-3,-2.419406176E-2,3.359794617E-2,4.153490228E-2
3.114292584E1,-1.056329627E-2,2.691000700E-3,3.839778900E-2,3.991509630E-2
3.115292584E1,-1.051193010E-2,-2.145960927E-3,2.642536163E-2,2.852026578E-2
3.116292584E1,-8.059967309E-3,-4.430785775E-3,4.079341888E-2,4.181743607E-2
3.117292584E1,-7.609480992E-3,-4.108637571E-3,1.925086975E-2,2.110405387E-2
3.118292584E1,1.400071755E-2,-8.887633681E-3,4.558753967E-2,4.851014222E-2
3.119292630E1,-1.103449613E-4,3.657445312E-3,4.897117615E-3,6.113169648E-3
3.120292630E1,-9.687901475E-3,-1.789093018E-2,4.081058502E-2,4.560092836E-2
3.121292630E1,1.915325038E-2,3.718808293E-3,2.644634247E-2,3.286465526E-2
3.122292630E1,-7.122004405E-3,6.241932511E-3,4.081439972E-2,4.189868605E-2
3.123292630E1,4.958571866E-3,-1.285097003E-2,4.560375214E-2,4.763860907E-2
3.124292620E1,-1.413410995E-2,-8.700937033E-4,3.123855591E-2,3.429836005E-2
3.125292620E1,5.129231140E-3,3.860458732E-3,3.123760223E-2,3.189043661E-2
3.126292620E1,-9.127770551E-3,-3.261402249E-3,3.602695465E-2,3.730810101E-2
3.127292620E1,1.007905789E-2,-7.959753275E-4,4.081630707E-2,4.204987405E-2
3.128292620E1,7.743066177E-3,-1.038295031E-2,5.278778076E-2,5.435356960E-2
3.129292620E1,5.091279745E-3,-9.902358055E-3,3.603839874E-2,3.771927900E-2
3.130292630E1,-1.640859991E-2,9.303480387E-3,3.125095367E-2,3.650231505E-2
3.131292630E1,-9.283402003E-3,-5.052372813E-3,5.040550232E-2,5.150167655E-2
3.132292630E1,-8.764588274E-3,-4.801258445E-3,5.041027069E-2,5.139129772E-2
3.133292630E1,8.103976026E-3,-4.740282893E-3,1.210308075E-2,1.531761316E-2
3.134292630E1,-3.815573640E-3,4.907771945E-3,2.168178558E-2,2.255536862E-2
3.135292584E1,-3.696528263E-3,1.193135977E-4,5.280590057E-2,5.293525944E-2
3.136292537E1,1.556630619E-2,-1.418536901E-2,3.604793549E-2,4.174911059E-2
3.137292537E1,1.261522993E-3,3.093183041E-4,2.886676788E-2,2.889597560E-2
3.138292537E1,-1.317154989E-2,-2.116833627E-2,3.844642639E-2,4.582265694E-2
3.139292537E1,8.647924289E-3,-1.224398613E-3,3.846263885E-2,3.944186018E-2
3.140292537E1,-3.262640908E-3,5.968213081E-3,3.127956390E-2,3.201055312E-2
3.141292537E1,1.114217192E-2,1.122730970E-2,3.129100800E-2,3.506176920E-2
3.142292537E1,-7.683513686E-4,8.842572570E-3,2.171421051E-2,2.345822652E-2
3.143292537E1,1.342252735E-2,-1.182496548E-3,2.888679504E-2,3.187490340E-2
3.144292584E1,1.833016612E-2,-5.971163511E-3,2.888679504E-2,3.472890311E-2
3.145292584E1,-8.334731683E-4,-1.069837809E-2,2.409934998E-2,2.638045944E-2
3.146292584E1,-3.731044941E-3,-1.767797768E-2,2.171039581E-2,2.824487347E-2
3.147292584E1,-1.566029340E-2,-5.693659186E-3,3.128719330E-2,3.544786325E-2
3.148292584E1,5.935711786E-3,-1.474204659E-2,4.327011108E-2,4.609623765E-2
3.149292537E1,-3.702736460E-3,-9.366974235E-3,1.694583893E-2,1.971324226E-2
3.150292537E1,-6.067957729E-3,3.136351705E-3,1.695728302E-2,1.828130905E-2
3.151292537E1,-1.080596913E-2,-1.115843654E-2,3.371906281E-2,3.712485517E-2
3.152292537E1,1.626330428E-3,6.220221519E-3,4.330825806E-2,4.378288846E-2
3.153292537E1,-1.268169843E-2,3.816157579E-3,1.936531067E-2,2.346068607E-2
3.154292537E1,-1.509557478E-2,-9.690225124E-4,3.851985931E-2,4.138351053E-2
