"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.582675106E1,1.621236205E-1,-1.348054409E-1,3.307523727E-1,3.922418990E-1
2.583675106E1,-2.114066482E-2,-1.118947268E-1,3.600025177E-1,3.775833290E-1
2.584675086E1,-1.220170259E-1,-1.585254669E-1,3.414220810E-1,3.957114045E-1
2.585675086E1,-1.062235683E-1,-3.585267067E-1,5.264320374E-1,6.457209427E-1
2.586671753E1,2.809974253E-1,-5.156167746E-1,3.930530548E-1,7.066193566E-1
2.587668419E1,1.658789635E0,-4.737943411E-1,4.396476746E-1,1.780268016E0
2.588665086E1,2.030007124E0,-2.162755728E-1,1.660566330E-1,2.048237987E0
2.589661752E1,1.804145932E0,6.693637371E-2,-5.913352966E-2,1.806355391E0
2.590658466E1,1.449436545E0,5.298328400E-2,2.862644196E-2,1.450687079E0
2.591655132E1,7.944454551E-1,1.457889080E-1,1.440153122E-1,8.204501185E-1
2.592651799E1,4.866908789E-1,7.289326191E-2,4.020462036E-1,6.354703683E-1
2.593648466E1,-1.372659206E-2,-2.262756824E-1,5.590419769E-1,6.032553653E-1
2.594645132E1,-1.628003567E-1,-4.280841351E-1,7.450323105E-1,8.745473838E-1
2.595641799E1,-4.448773265E-1,-6.770668626E-1,6.638364792E-1,1.047384477E0
2.596638465E1,-5.971129537E-1,-7.413238287E-1,4.930467606E-1,1.072007466E0
2.597635132E1,-6.207411289E-1,-7.846921086E-1,1.702213287E-1,1.014907166E0
2.598631752E1,-2.877452374E-1,-8.007332087E-1,-1.317691803E-2,8.509668761E-1
2.599628419E1,3.509780467E-1,-7.563767433E-1,-1.630935669E-1,8.496416178E-1
2.600625085E1,6.418673992E-1,-7.088755965E-1,-3.015213013E-1,1.002703079E0
2.601621752E1,9.677124023E-1,-5.740516186E-1,-2.465581894E-1,1.151865224E0
2.602618418E1,8.440899849E-1,-5.635153055E-1,-2.546844482E-1,1.046375444E0
2.603615085E1,2.184730917E-1,-6.317061186E-1,-8.127021790E-2,6.733408946E-1
2.604611758E1,-1.675879806E-1,-6.301564574E-1,3.664302826E-2,6.530892769E-1
2.605608425E1,-6.768459082E-1,-5.596022010E-1,2.835588455E-1,9.228654429E-1
2.606605092E1,-9.101802707E-1,-4.916635752E-1,2.719182968E-1,1.069626456E0
2.607601758E1,-9.006334543E-1,-5.318654776E-1,4.977569580E-1,1.158353786E0
2.608598425E1,-7.882400751E-1,-5.935677290E-1,5.926017761E-1,1.151009092E0
2.609595065E1,-2.678971291E-1,-7.631164789E-1,2.958488464E-1,8.611864909E-1
2.610591731E1,8.717381209E-2,-9.150819182E-1,2.159128189E-1,9.442417783E-1
2.611588398E1,4.213282466E-1,-1.005826473E0,-1.045942307E-1,1.095510994E0
2.612585064E1,4.035512805E-1,-9.063522220E-1,-2.613134384E-1,1.025969151E0
2.613581731E1,2.811441422E-1,-6.968113184E-1,-5.157480240E-1,9.113638496E-1
2.614578398E1,1.474675387E-1,-5.719794631E-1,-4.881629944E-1,7.662964767E-1
2.615575111E1,-2.120902687E-1,-3.505696058E-1,-4.997110367E-1,6.462139358E-1
2.616575111E1,-3.055742681E-1,-3.794208765E-1,-1.889257431E-1,5.225215510E-1
2.617575111E1,-4.437133670E-1,-3.771153688E-1,4.131917953E-1,7.140203171E-1
2.618575111E1,-5.246992111E-1,-3.831640482E-1,6.921930313E-1,9.493445858E-1
2.619575111E1,-4.216642380E-1,-1.480246782E-1,8.930521011E-1,9.986261013E-1
2.620575064E1,-3.310840130E-1,-4.004731178E-1,7.746152878E-1,9.327508702E-1
2.621575064E1,2.356486022E-2,-1.180958152E0,6.246404648E-1,1.336186053E0
2.622571731E1,4.126483202E-1,-1.502704382E0,2.016668320E-1,1.571327021E0
2.623568398E1,1.135007381E0,-1.725452542E0,-7.602405548E-1,2.200771213E0
2.624565064E1,1.355111599E0,-1.808946609E0,-1.134113312E0,2.528799772E0
2.625561731E1,1.612527251E0,-1.798895717E0,-1.582030296E0,2.887748222E0
2.626558444E1,1.697492003E0,-1.658995867E0,-1.882788181E0,3.029626664E0
2.627555111E1,1.815700293E0,-1.327072859E0,-1.791202545E0,2.875116777E0
2.628551777E1,1.701402426E0,-1.112109900E0,-1.595587730E0,2.584077949E0
2.629548444E1,1.834221721E0,-8.495872021E-1,-1.178938866E0,2.340099268E0
2.630545110E1,1.786183596E0,-7.437108755E-1,-6.221370697E-1,2.032390769E0
2.631541777E1,1.482356787E0,-5.160439014E-1,2.436981201E-1,1.588417994E0
2.632538444E1,1.130517244E0,-4.120551348E-1,5.581398010E-1,1.326415738E0
2.633535110E1,7.214819193E-1,-3.920444250E-1,1.236975670E0,1.484703270E0
2.634531770E1,3.772011399E-1,-4.327358007E-1,1.292176247E0,1.413952059E0
2.635528437E1,2.486245036E-1,-5.021129847E-1,1.346195221E0,1.458140311E0
2.636525103E1,4.277183414E-1,-4.811396599E-1,1.267353058E0,1.421485886E0
2.637521813E1,1.036175132E0,-3.878070116E-1,1.125057220E0,1.577912206E0
2.638518480E1,1.285644054E0,-3.301414251E-1,9.933156967E-1,1.657875167E0
2.639515147E1,1.563183665E0,-3.808966875E-1,7.636442184E-1,1.780948610E0
2.640511813E1,1.561785221E0,-4.380201101E-1,5.865392685E-1,1.724837096E0
2.641508480E1,1.303220510E0,-6.488476992E-1,2.969131470E-1,1.485780755E0
2.642505146E1,1.207421780E0,-5.930982232E-1,2.033739090E-1,1.360512331E0
2.643501813E1,1.096514940E0,-3.030520678E-1,2.223472595E-1,1.159147909E0
2.644498480E1,9.774826169E-1,-2.147212029E-1,2.483520508E-1,1.031143153E0
2.645495100E1,5.370638371E-1,-3.262969255E-1,4.870061874E-1,7.950360214E-1
2.646491766E1,2.414860725E-1,-4.081913829E-1,5.625000000E-1,7.357594568E-1
2.647488433E1,-1.036429703E-1,-5.674642920E-1,4.655389786E-1,7.412719667E-1
2.648485099E1,-2.715424597E-1,-6.668663621E-1,4.358158112E-1,8.416540106E-1
2.649481766E1,-5.054713488E-1,-9.572561383E-1,4.495811462E-1,1.172162022E0
2.650478433E1,-5.743486285E-1,-1.078264356E0,4.614171982E-1,1.305923504E0
2.651475146E1,-6.617158651E-1,-1.070199251E0,3.036136627E-1,1.294363001E0
2.652475146E1,-5.742172003E-1,-9.807473421E-1,1.150341034E-1,1.142288749E0
2.653475146E1,-3.845545650E-1,-8.323551416E-1,-3.970623016E-2,9.177548038E-1
2.654475146E1,-4.298096001E-1,-8.715363741E-1,-7.213973999E-2,9.744311601E-1
2.655475146E1,-6.390441656E-1,-9.077327251E-1,-1.957530975E-1,1.127242397E0
2.656475099E1,-7.026101947E-1,-1.011741042E0,-1.880464554E-1,1.246050758E0
2.657475099E1,-8.226550817E-1,-1.099235535E0,-2.285757065E-1,1.391878945E0
2.658475099E1,-8.208855391E-1,-1.055459380E0,-2.048168182E-1,1.352700078E0
2.659475099E1,-7.420354486E-1,-9.930007458E-1,-1.190195084E-1,1.245324348E0
2.660475099E1,-6.593438387E-1,-8.660798669E-1,-1.579723358E-1,1.099901765E0
2.661475099E1,-2.183501720E-1,-7.939291000E-1,-9.196567535E-2,8.285275487E-1
2.662475143E1,1.833044887E-1,-6.900477409E-1,-2.869987488E-2,7.145558783E-1
2.663475142E1,6.895504594E-1,-4.803673625E-1,1.230430603E-1,8.493363490E-1
2.664475143E1,7.391770482E-1,-3.506388664E-1,2.701911926E-1,8.615878387E-1
2.665475142E1,5.535985231E-1,-2.951917648E-1,6.858510971E-1,9.295166649E-1
2.666475143E1,3.785179257E-1,-1.992082596E-1,6.780805588E-1,8.017187755E-1
2.667475099E1,1.152005196E-1,-1.604271531E-1,7.730875015E-1,7.979174871E-1
2.668475099E1,-3.610152006E-2,-2.021742463E-1,8.584518433E-1,8.826762220E-1
2.669475099E1,-1.935009956E-1,-2.775996327E-1,1.070699692E0,1.122898936E0
2.670475149E1,-3.263170123E-1,-3.337427676E-1,1.024109840E0,1.125463457E0
2.671475149E1,-2.596890330E-1,-3.417266309E-1,7.495889664E-1,8.637702835E-1
2.672475149E1,-7.211852074E-2,-3.090665936E-1,6.064634323E-1,6.844860372E-1
2.673475149E1,3.148307800E-1,-2.751448750E-1,4.301710129E-1,5.998918425E-1
2.674475149E1,5.459750295E-1,-2.502288222E-1,2.977104187E-1,6.703243168E-1
2.675475149E1,7.651713490E-1,-2.911667824E-1,1.229257584E-1,8.278744051E-1
2.676475196E1,8.059722781E-1,-3.637242317E-1,2.789211273E-2,8.846833331E-1
2.677475196E1,7.710471749E-1,-3.995851874E-1,-9.045028687E-2,8.731341949E-1
2.678475196E1,7.130513787E-1,-4.476433396E-1,-8.616065979E-2,8.463158320E-1
2.679475196E1,4.562344551E-1,-4.438014627E-1,-2.011318207E-1,6.675055247E-1
2.680475196E1,2.458354235E-1,-4.435049891E-1,-1.772212982E-1,5.371583746E-1
2.681475149E1,-7.260903716E-2,-4.962845445E-1,-1.031284332E-1,5.120604409E-1
2.682475149E1,-2.913569212E-1,-5.751141310E-1,-1.058864594E-1,6.533429891E-1
2.683475149E1,-4.651650786E-1,-5.890088081E-1,8.025550842E-2,7.548184372E-1
2.684475149E1,-4.850953519E-1,-5.554585457E-1,1.776762009E-1,7.585647822E-1
2.685475149E1,-2.694037557E-1,-3.837463856E-1,1.624326706E-1,4.962096779E-1
2.686475149E1,1.167052984E-1,-2.997374535E-1,2.046003342E-1,3.812138041E-1
2.687475192E1,6.409732699E-1,-1.375877857E-1,2.278413773E-1,6.940380571E-1
2.688475192E1,8.881294727E-1,-7.623213530E-2,2.011671066E-1,9.138126195E-1
2.689475192E1,8.833626509E-1,-2.155071497E-2,2.347259521E-1,9.142703533E-1
2.690475192E1,7.954341173E-1,1.651763916E-2,1.153793335E-1,8.039282667E-1
2.691475192E1,5.690517426E-1,-6.999963522E-2,-1.559543610E-2,5.735530074E-1
2.692475149E1,4.625366330E-1,-1.357572377E-1,-8.176422119E-2,4.889330755E-1
2.693475149E1,3.533132672E-1,-1.263404489E-1,-1.861305237E-1,4.188516989E-1
2.694475149E1,3.299946189E-1,-1.286578774E-1,-2.689256668E-1,4.447137419E-1
2.695475149E1,7.965242863E-2,-7.189008594E-2,-2.895660400E-1,3.088060644E-1
2.696475149E1,8.175015450E-3,-5.036333203E-2,-2.672224045E-1,2.720498292E-1
2.697475149E1,1.400538683E-1,1.389265060E-3,-2.067699432E-1,2.497415174E-1
2.698475149E1,2.986151576E-1,4.202669859E-2,-1.896095276E-1,3.562148631E-1
2.699475149E1,4.841893911E-1,6.885802746E-2,-1.716613770E-2,4.893623103E-1
2.700475099E1,4.705951214E-1,2.892899513E-2,1.334638596E-1,4.900094457E-1
2.701475146E1,4.973572493E-1,6.723207235E-2,1.978378296E-1,5.394665808E-1
2.702475146E1,5.253725052E-1,3.434866667E-2,2.908391953E-1,6.014844450E-1
2.703475146E1,5.417986512E-1,2.677804232E-2,3.120479584E-1,6.258088928E-1
2.704475146E1,5.662284493E-1,4.635643959E-2,2.854080200E-1,6.357840154E-1
2.705475146E1,5.968565941E-1,-2.758228779E-2,2.374134064E-1,6.429336685E-1
2.706475099E1,6.105176210E-1,-5.429059267E-2,1.297330856E-1,6.265061114E-1
2.707475099E1,6.491056085E-1,-8.124318719E-2,-2.575492859E-2,6.546769148E-1
2.708475145E1,6.810774803E-1,-1.098122001E-1,-1.117582321E-1,6.988670517E-1
2.709475145E1,7.159202099E-1,-1.318389773E-1,-2.169084549E-1,7.595870856E-1
2.710475145E1,7.423979640E-1,-1.414717138E-1,-2.334175110E-1,7.909821219E-1
2.711475145E1,6.913905740E-1,-1.543902457E-1,-1.779794693E-1,7.304340937E-1
2.712475189E1,6.667931080E-1,-2.485657930E-1,-1.177444458E-1,7.212917280E-1
2.713475189E1,5.607084036E-1,-2.846481800E-1,-1.149806976E-1,6.392488256E-1
2.714475189E1,4.545627832E-1,-3.325699568E-1,-3.557109833E-2,5.643539697E-1
2.715475189E1,3.527646661E-1,-3.879714608E-1,3.434753418E-2,5.254945453E-1
2.716475189E1,2.753872275E-1,-3.380366266E-1,3.964614868E-2,4.378112642E-1
2.717475145E1,2.350561023E-1,-2.844119072E-1,1.406059265E-1,3.948563419E-1
2.718475145E1,2.380361557E-1,-2.856605947E-1,2.032651901E-1,4.237687156E-1
2.719475145E1,2.590864301E-1,-2.850546241E-1,2.012424469E-1,4.346037729E-1
2.720475145E1,2.518050671E-1,-2.857801318E-1,2.206583023E-1,4.401887799E-1
2.721475145E1,2.782430053E-1,-1.923122406E-1,2.519483566E-1,4.217595788E-1
2.722475145E1,2.810136080E-1,-1.455895603E-1,1.993131638E-1,3.740196588E-1
2.723475145E1,1.991885900E-1,-1.313343942E-1,1.799745560E-1,2.988572541E-1
2.724475145E1,1.731473207E-1,-1.687204540E-1,1.748399734E-1,2.983548267E-1
2.725475145E1,5.733281374E-2,-2.077557445E-1,8.828926086E-2,2.329044750E-1
2.726475149E1,6.253635883E-2,-2.074829042E-1,8.790302277E-2,2.338522891E-1
2.727475149E1,4.377830029E-2,-2.582796812E-1,1.093959808E-2,2.621919299E-1
2.728475149E1,6.053918600E-2,-2.509816885E-1,-2.993869781E-2,2.599098433E-1
2.729475149E1,1.661431193E-1,-1.825096309E-1,-2.762603760E-2,2.483475376E-1
2.730475149E1,2.179615498E-1,-1.508628130E-1,8.386611938E-3,2.652115397E-1
2.731475102E1,1.572937369E-1,-1.104528606E-1,-5.780220032E-3,1.922877142E-1
2.732475102E1,1.485180259E-1,-1.288887560E-1,1.119613647E-2,1.969651464E-1
2.733475102E1,1.896136999E-1,-1.036537886E-1,3.776168823E-2,2.193704816E-1
2.734475102E1,1.807205081E-1,-8.262211084E-2,6.189537048E-2,2.081282108E-1
2.735475102E1,8.951270580E-2,-4.145246744E-2,9.546279907E-2,1.372733680E-1
2.736475102E1,2.654838562E-2,-1.794576645E-2,1.336259842E-1,1.374145952E-1
2.737475145E1,1.682567596E-2,-3.858804703E-4,1.836776733E-1,1.844471197E-1
2.738475098E1,-4.912787676E-2,-1.553970575E-2,2.457675934E-1,2.511110127E-1
2.739475098E1,-1.493257880E-1,-4.251363873E-2,3.031330109E-1,3.405807140E-1
2.740475099E1,-1.916772723E-1,-2.280971408E-2,3.102483749E-1,3.653963792E-1
2.741475098E1,-1.573880911E-1,1.197162271E-2,3.222217560E-1,3.588052271E-1
2.742475055E1,-1.254780889E-1,1.814574003E-3,2.720165253E-1,2.995680782E-1
2.743475055E1,-5.782753229E-2,3.794512153E-2,2.410392761E-1,2.507664020E-1
2.744475055E1,-6.066280603E-2,2.261319757E-2,2.293424606E-1,2.383050503E-1
2.745475055E1,-2.388429642E-1,-8.451011777E-2,2.009611130E-1,3.233779375E-1
2.746475055E1,-2.946999669E-1,-1.278168857E-1,1.845674515E-1,3.704731717E-1
2.747475055E1,-3.717460632E-1,-1.575305462E-1,1.873273849E-1,4.450871349E-1
2.748475055E1,-3.239479363E-1,-1.946256608E-1,1.733102798E-1,4.157617904E-1
2.749475055E1,-2.101395726E-1,-2.314486206E-1,1.017150879E-1,3.287446776E-1
2.750475055E1,-1.430160999E-1,-2.485902607E-1,6.831455231E-2,2.948179110E-1
2.751475102E1,1.449080110E-1,-1.525010616E-1,-4.176712036E-2,2.144747019E-1
2.752475102E1,2.467463613E-1,-1.057252288E-1,-9.207534790E-2,2.837947506E-1
2.753475102E1,1.922909617E-1,-1.839566678E-1,-5.140590668E-2,2.710321694E-1
2.754475102E1,1.343593597E-1,-2.248776555E-1,-2.984237671E-2,2.636531148E-1
2.755475102E1,3.740411997E-2,-2.525233626E-1,6.111145020E-3,2.553516457E-1
2.756475098E1,1.931804419E-2,-2.146266550E-1,-9.920215607E-2,2.372316497E-1
2.757475098E1,5.646765232E-3,-2.726919651E-1,-8.715152740E-2,2.863357863E-1
2.758475098E1,8.015215397E-3,-3.150442243E-1,-6.043720245E-2,3.208890188E-1
2.759475098E1,5.134713650E-2,-2.983986437E-1,-1.738166809E-2,3.032827087E-1
2.760475098E1,1.963103414E-1,-1.939261109E-1,-9.863662720E-2,2.930431211E-1
2.761475098E1,4.041308761E-1,-1.823447347E-1,-5.752944946E-2,4.470805350E-1
2.762475098E1,4.398312569E-1,-1.746457517E-1,-3.270530701E-2,4.743651655E-1
2.763475098E1,4.008476138E-1,-1.439872384E-1,-5.156517029E-3,4.259550727E-1
2.764475098E1,3.153310418E-1,-1.219551191E-1,4.651927948E-2,3.412781276E-1
2.765475098E1,1.215454936E-1,-2.321205437E-1,6.820392609E-2,2.707490154E-1
2.766475098E1,1.046685576E-1,-2.643694878E-1,1.114797592E-1,3.054086930E-1
2.767475055E1,6.832879782E-2,-2.618516386E-1,1.832580566E-2,2.712396364E-1
2.768475055E1,1.215180755E-1,-2.983999252E-1,4.110336304E-3,3.222205035E-1
2.769475055E1,2.768275142E-1,-2.949873805E-1,-3.156852722E-2,4.057679129E-1
2.770475055E1,2.977439761E-1,-2.770944834E-1,-7.679462433E-2,4.139205749E-1
2.771475055E1,2.853526473E-1,-3.402020931E-1,-8.613014221E-2,4.523074164E-1
2.772475055E1,2.026787996E-1,-3.855150044E-1,-4.272556305E-2,4.376368222E-1
2.773475055E1,1.962214112E-1,-3.983891010E-1,-7.329559326E-2,4.500988359E-1
2.774475055E1,2.498193979E-1,-4.126919210E-1,-1.060571671E-1,4.939357002E-1
2.775475055E1,5.360921621E-1,-4.373911023E-1,-1.843605042E-1,7.160269396E-1
2.776475102E1,5.594379902E-1,-4.077508152E-1,-2.026214600E-1,7.213092597E-1
2.777475102E1,6.908018589E-1,-3.282196522E-1,-2.637767792E-1,8.090201095E-1
2.778475102E1,6.133659482E-1,-2.455562353E-1,-2.695732117E-1,7.135722581E-1
2.779475102E1,3.977618217E-1,-3.299970925E-1,-1.985597610E-1,5.536592152E-1
2.780475102E1,2.047234774E-1,-3.977782428E-1,-5.288791656E-2,4.504845884E-1
2.781475055E1,1.565616131E-1,-4.050388634E-1,-8.633232117E-2,4.427429155E-1
2.782475055E1,9.727931023E-2,-4.034855962E-1,-6.923103333E-2,4.207812098E-1
2.783475055E1,2.415503263E-1,-1.143400446E-1,-1.831836700E-1,3.240007144E-1
2.784475055E1,2.300511599E-1,-1.729827225E-1,3.156280518E-2,2.895561588E-1
2.785475055E1,2.633700371E-1,-2.809047699E-1,1.273832321E-1,4.055832270E-1
2.786475105E1,3.339945078E-1,-3.504709303E-1,5.321216583E-2,4.870459309E-1
2.787475148E1,5.655456781E-1,-3.290127516E-1,-1.907444000E-2,6.545648471E-1
2.788475148E1,6.421455145E-1,-3.518154919E-1,4.245185852E-2,7.334351794E-1
2.789475148E1,6.702948809E-1,-4.262643754E-1,-1.586627960E-2,7.945113491E-1
2.790475148E1,7.248257399E-1,-4.187718630E-1,-6.995201111E-2,8.400211368E-1
2.791475148E1,6.375769377E-1,-4.885035753E-1,-8.352851868E-2,8.075376821E-1
2.792475148E1,4.830665588E-1,-5.784677863E-1,-3.989505768E-2,7.546985462E-1
2.793475148E1,2.800821066E-1,-6.121464968E-1,-1.856298447E-1,6.983034864E-1
2.794475148E1,2.646306753E-1,-6.054618359E-1,-1.833400726E-1,6.857310050E-1
2.795475148E1,1.795918941E-1,-6.108291149E-1,-2.579650879E-1,6.869581084E-1
2.796475148E1,2.263597250E-1,-6.693047285E-1,-1.054878235E-1,7.143775092E-1
2.797475148E1,2.157027721E-1,-6.755995750E-1,1.826381683E-2,7.094336042E-1
2.798475148E1,2.344816923E-1,-5.863510966E-1,-3.561115265E-2,6.325009302E-1
2.799475148E1,2.674070597E-1,-4.539199471E-1,-6.142711639E-2,5.303990428E-1
2.800475148E1,2.946271896E-1,-4.962889552E-1,5.916595459E-3,5.771853377E-1
2.801475195E1,2.735073566E-1,-5.558049083E-1,-6.075382233E-2,6.224278248E-1
2.802475195E1,2.196850777E-1,-5.761265159E-1,-2.424907684E-1,6.625594829E-1
2.803475195E1,1.411447525E-1,-8.185924292E-1,-1.891431808E-1,8.519334182E-1
2.804475195E1,6.175613403E-2,-9.239760637E-1,-2.163753510E-1,9.509804829E-1
2.805475195E1,-1.533592939E-1,-9.455632567E-1,-4.444656372E-1,1.056010724E0
2.806475148E1,-1.795988083E-1,-8.672263622E-1,-4.593811035E-1,9.976814590E-1
2.807475148E1,-1.742345095E-1,-6.979222894E-1,-3.562555313E-1,8.027273447E-1
2.808475148E1,-1.114249229E-1,-5.795496702E-1,-2.598342896E-1,6.448311343E-1
2.809475148E1,5.853784084E-2,-4.147528112E-1,1.400470734E-2,4.190974887E-1
2.810475148E1,1.793169975E-1,-3.090919554E-1,1.848840714E-1,4.023363547E-1
2.811475148E1,3.806647062E-1,-1.761230975E-1,4.681901932E-1,6.285912989E-1
2.812475191E1,3.675535917E-1,-1.671662778E-1,6.221332550E-1,7.416805203E-1
2.813475191E1,3.564784527E-1,-9.834590554E-2,6.580352783E-1,7.548239741E-1
2.814475191E1,3.588106632E-1,-9.202906489E-2,6.425313950E-1,7.416609969E-1
2.815475191E1,3.060525656E-1,-2.610609531E-1,6.064023972E-1,7.276983313E-1
2.816475141E1,3.247127533E-1,-2.472294271E-1,4.739179611E-1,6.254270506E-1
2.817475098E1,3.453243971E-1,-1.468403935E-1,2.335033417E-1,4.419670248E-1
2.818475098E1,3.399811983E-1,-2.630779445E-1,1.217184067E-1,4.467802487E-1
2.819475098E1,1.882835627E-1,-4.992976189E-1,1.842479706E-1,5.645317766E-1
2.820475098E1,1.090313196E-1,-4.899079800E-1,1.077814102E-1,5.133366243E-1
2.821475098E1,5.594730377E-2,-2.834026217E-1,-8.390712738E-2,3.008114905E-1
2.822475098E1,4.557204247E-2,-2.614927292E-1,-1.005926132E-1,2.838558301E-1
2.823475098E1,-4.170989990E-2,-3.571986854E-1,7.967853546E-2,3.683466922E-1
2.824475098E1,-8.943164349E-2,-4.466819465E-1,1.964015961E-1,4.960810086E-1
2.825475098E1,-1.414542198E-1,-4.639062881E-1,3.210840225E-1,5.816470493E-1
2.826475144E1,-1.427079439E-1,-4.129645526E-1,3.527488708E-1,5.615487912E-1
2.827475145E1,-2.088154554E-1,-3.215773702E-1,3.318071365E-1,5.070620034E-1
2.828475144E1,-2.441816330E-1,-2.709229589E-1,2.914199829E-1,4.668506463E-1
2.829475145E1,-2.699780464E-1,-1.983408630E-1,1.497325897E-1,3.669429001E-1
2.830475144E1,-2.919859886E-1,-2.082718760E-1,9.605216980E-2,3.712936994E-1
2.831475098E1,-3.439160585E-1,-2.469057739E-1,-3.682041168E-2,4.249664213E-1
2.832475098E1,-3.257966042E-1,-2.845245898E-1,-9.317684174E-2,4.424698784E-1
2.833475098E1,-1.151614189E-1,-3.710783124E-1,-1.589012146E-1,4.197747757E-1
2.834475098E1,-6.070208549E-2,-4.179340005E-1,-1.427841187E-1,4.458036300E-1
2.835475098E1,2.110517025E-2,-4.010036886E-1,-2.170906067E-1,4.564840829E-1
2.836475098E1,9.360671043E-3,-3.501665294E-1,-1.258087158E-1,3.721989434E-1
2.837475141E1,2.265179157E-2,-2.586181164E-1,-3.874874115E-2,2.624840923E-1
2.838475141E1,-4.968273640E-2,-2.884976268E-1,9.408473969E-2,3.074917774E-1
2.839475141E1,-1.529247761E-1,-2.767823935E-1,2.344493866E-1,3.936508546E-1
2.840475141E1,-1.826925278E-1,-2.785459757E-1,3.003587723E-1,4.485307262E-1
2.841475141E1,-2.344505787E-1,-2.228311449E-1,3.061275482E-1,4.453480311E-1
2.842475098E1,-1.277662516E-1,-2.345706224E-1,3.162593842E-1,4.139656870E-1
2.843475098E1,-2.253606319E-1,-2.103986591E-1,3.931922913E-1,4.996550691E-1
2.844475098E1,-2.393909693E-1,-2.070918083E-1,4.841670990E-1,5.784572871E-1
2.845475098E1,-6.859850883E-2,-1.638632119E-1,3.931217194E-1,4.313949395E-1
2.846475098E1,5.487108231E-2,-1.120739207E-1,3.710517883E-1,3.914726414E-1
2.847475098E1,2.399803400E-1,-5.668055266E-2,3.510999680E-1,4.290389681E-1
2.848475098E1,2.590484619E-1,-7.939679176E-2,2.331218719E-1,3.574293823E-1
2.849475098E1,6.199562550E-2,-1.378178895E-1,1.870660782E-1,2.404806559E-1
2.850475098E1,-3.795027733E-2,-8.220646530E-2,2.465257645E-1,2.626272625E-1
2.851475144E1,-8.800959587E-2,-6.068408489E-2,1.942758560E-1,2.217461507E-1
2.852475144E1,-9.814119339E-2,-1.210745350E-1,2.383031845E-1,2.847439984E-1
2.853475144E1,-1.059210300E-1,-1.152362823E-1,2.396202087E-1,2.862106039E-1
2.854475144E1,-1.184960604E-1,-2.193624675E-1,2.508821487E-1,3.536991109E-1
2.855475144E1,-1.244536638E-1,-1.343893111E-1,1.760206223E-1,2.540324011E-1
2.856475098E1,-1.098037958E-1,-1.012665480E-1,1.060934067E-1,1.832146235E-1
2.857475098E1,-2.371829748E-1,-1.557971835E-1,1.919164658E-1,3.425791234E-1
2.858475098E1,-2.585856915E-1,-9.377051145E-2,2.967948914E-1,4.046562445E-1
2.859475098E1,-2.702134848E-1,-9.693858027E-2,2.986965179E-1,4.142849569E-1
2.860475098E1,-2.125326395E-1,-5.566851050E-2,4.414806366E-1,4.931270206E-1
2.861475098E1,-8.315086365E-3,-1.431455314E-1,3.706750870E-1,3.974415730E-1
2.862475141E1,2.466896772E-1,-1.041739136E-1,2.778072357E-1,3.858560112E-1
2.863475141E1,5.045213699E-1,-2.044409513E-1,1.968193054E-1,5.788572832E-1
2.864475141E1,4.777834415E-1,-2.575272918E-1,-8.349418640E-3,5.428324196E-1
2.865475141E1,3.105275631E-1,-2.504406869E-1,-9.630393982E-2,4.103929263E-1
2.866475141E1,2.618463039E-1,-2.381804734E-1,-4.474353790E-2,3.567848217E-1
2.867475098E1,2.875840664E-1,-2.726403475E-1,-5.261325836E-2,3.997568127E-1
2.868475098E1,2.614274025E-1,-3.438041508E-1,3.758907318E-2,4.335418311E-1
2.869475098E1,3.940985203E-1,-2.726815641E-1,1.133203506E-1,4.924534302E-1
2.870475098E1,3.782465458E-1,-2.365799546E-1,1.862773895E-1,4.834664313E-1
2.871475098E1,2.299069166E-1,-2.844328582E-1,2.158842087E-1,4.246942815E-1
2.872475098E1,8.291041851E-2,-2.881653905E-1,2.616243362E-1,3.979456283E-1
