"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.367966277E1,1.209142447E0,1.866854310E0,-5.517606735E-1,2.291639219E0
2.368966230E1,1.251517534E0,1.899792194E0,-3.257694244E-1,2.298180201E0
2.369966230E1,1.490464926E0,2.036487818E0,-7.642650604E-2,2.524798871E0
2.370966230E1,1.437838078E0,1.949230909E0,-5.351352692E-2,2.422755285E0
2.371966230E1,9.932337999E-1,1.613101840E0,-4.837818146E-1,1.955161316E0
2.372966230E1,7.011318207E-1,1.537524939E0,-5.342311859E-1,1.772278682E0
2.373966230E1,6.419675946E-1,1.715982437E0,-2.490301132E-1,1.848981913E0
2.374966230E1,9.588926435E-1,2.113542795E0,1.413288116E-1,2.325190762E0
2.375966230E1,1.286481738E0,2.137932539E0,1.754865646E-1,2.501316921E0
2.376966230E1,1.453357577E0,2.013785839E0,3.016347885E-1,2.501712453E0
2.377966230E1,1.518900871E0,1.778714776E0,9.091825485E-1,2.509481823E0
2.378966183E1,1.353415012E0,1.766246080E0,8.991041183E-1,2.399947005E0
2.379966183E1,1.186127186E0,1.723288298E0,7.675561905E-1,2.228399148E0
2.380966183E1,1.293617010E0,1.765139103E0,8.178586960E-1,2.336247818E0
2.381966183E1,1.384800434E0,1.755174518E0,5.374240875E-1,2.299376976E0
2.382966183E1,1.288119555E0,1.824402452E0,2.403202057E-1,2.246207936E0
2.383966183E1,1.263148308E0,1.662209511E0,1.534366608E-2,2.087754663E0
2.384966183E1,1.144378424E0,1.636916399E0,-2.042198181E-2,1.997376863E0
2.385966183E1,8.100610971E-1,1.750565290E0,-1.978693008E-1,1.939028127E0
2.386966183E1,7.403481007E-1,1.883739829E0,-2.272224426E-1,2.036718216E0
2.387966183E1,6.567509174E-1,2.077362299E0,-3.164968491E-1,2.201573561E0
2.388966230E1,5.744291544E-1,2.038215876E0,-4.507331848E-1,2.165052704E0
2.389966230E1,1.018291950E0,1.792764425E0,7.876491547E-2,2.063280566E0
2.390966230E1,1.656269789E0,1.638085723E0,6.491069794E-1,2.418241989E0
2.391966230E1,2.031835794E0,2.729190350E0,-3.595229626E0,4.950001285E0
2.392966230E1,5.022966862E-2,1.184545279E0,-8.677797318E-1,1.469255662E0
2.393966183E1,7.149428129E-1,1.873523951E0,-8.394250870E-1,2.173906552E0
2.394966183E1,1.228658319E0,2.157917261E0,-9.868669510E-1,2.672099277E0
2.395966183E1,9.537446499E-1,2.121940374E0,1.863269806E-1,2.333876079E0
2.396966183E1,5.671792626E-1,2.086320400E0,6.257686615E-1,2.250780208E0
2.397966183E1,9.136143327E-2,2.030353785E0,7.258987427E-1,2.158150223E0
2.398962850E1,-4.416221380E-2,2.019346714E0,8.844003677E-1,2.204966091E0
2.399959563E1,-2.784366608E-1,1.886961937E0,8.559198380E-1,2.090634137E0
2.400956230E1,-1.755046844E-1,1.920634508E0,9.612588882E-1,2.154914722E0
2.401952896E1,3.637472093E-1,2.014651537E0,1.161541939E0,2.353786847E0
2.402949563E1,6.941207647E-1,2.010324001E0,1.045263290E0,2.369764033E0
2.403946229E1,1.095919371E0,1.931512594E0,7.440748215E-1,2.342098954E0
2.404942896E1,1.219902277E0,1.861198068E0,5.380001068E-1,2.289468045E0
2.405939563E1,1.319027901E0,1.832631230E0,9.036350250E-2,2.259764897E0
2.406936229E1,1.290900230E0,1.757844448E0,-1.622123718E-1,2.186950700E0
2.407932896E1,9.659038782E-1,1.847055674E0,-4.541921616E-1,2.133278107E0
2.408929562E1,7.843660712E-1,1.889617682E0,-6.664152145E-1,2.151742167E0
2.409926229E1,6.713759899E-1,1.817205429E0,-1.137078285E0,2.246314385E0
2.410922942E1,6.921746731E-1,1.719129086E0,-1.306259155E0,2.267338433E0
2.411919609E1,8.036973476E-1,1.932485819E0,-3.316383362E-1,2.119059898E0
2.412916276E1,7.582541704E-1,2.225111485E0,-2.110977173E-1,2.360218793E0
2.413912942E1,8.174504638E-1,2.295305967E0,-2.472839355E-1,2.449041463E0
2.414909609E1,9.093685150E-1,2.089790583E0,-1.545324326E-1,2.284306470E0
2.415906275E1,9.638487101E-1,1.865052462E0,2.895860672E-1,2.119265229E0
2.416902942E1,9.882781506E-1,1.885073900E0,4.641704559E-1,2.178451635E0
2.417899608E1,8.868626356E-1,1.901735067E0,7.092180252E-1,2.214974449E0
2.418896229E1,7.284531593E-1,1.956558943E0,6.842422485E-1,2.197033080E0
2.419892895E1,4.503586292E-1,2.026858568E0,8.720235825E-1,2.251977726E0
2.420889562E1,4.073874354E-1,1.953013420E0,8.743553162E-1,2.178238545E0
2.421886228E1,4.026723504E-1,1.968452454E0,8.752403259E-1,2.191573798E0
2.422882895E1,6.850726008E-1,1.780382872E0,4.245243073E-1,1.954305126E0
2.423879562E1,6.643389463E-1,1.718740702E0,-9.207534790E-2,1.844964418E0
2.424876275E1,5.429143906E-1,1.654066324E0,-3.171415329E-1,1.769539542E0
2.425872941E1,3.902662992E-1,1.608893871E0,-7.098093033E-1,1.801298565E0
2.426869608E1,4.535753727E-1,1.594594598E0,-8.317670822E-1,1.854804310E0
2.427866275E1,7.851127386E-1,1.686031818E0,-9.747829437E-1,2.099835016E0
2.428866275E1,9.966022968E-1,1.744047523E0,-1.037899017E0,2.261006915E0
2.429866228E1,1.361145020E0,1.840174794E0,-1.009051323E0,2.501428314E0
2.430866228E1,1.476534367E0,1.854388952E0,-9.171495438E-1,2.541667840E0
2.431866228E1,1.461979866E0,1.764618397E0,-5.924835205E-1,2.366917814E0
2.432866228E1,1.399359107E0,1.741322875E0,-3.728656769E-1,2.264826722E0
2.433866228E1,1.279558778E0,1.721395731E0,-5.741977692E-2,2.145639988E0
2.434866228E1,1.246595621E0,1.718989134E0,5.202007294E-2,2.124059880E0
2.435866274E1,1.067653418E0,1.808543682E0,1.804494858E-1,2.107907988E0
2.436866274E1,6.539910436E-1,1.796690702E0,2.631502151E-1,1.930038808E0
2.437866274E1,-3.531503081E-1,1.936440825E0,5.562810898E-1,2.045474728E0
2.438866274E1,1.252758503E-2,2.142655611E0,4.512929916E-1,2.189702120E0
2.439866275E1,1.917648315E-2,2.306380749E0,2.921705246E-1,2.324892150E0
2.440866228E1,4.024982452E-3,2.288733244E0,2.900924683E-1,2.307047833E0
2.441866228E1,7.027977705E-2,2.424349785E0,7.036113739E-2,2.426388637E0
2.442866228E1,8.177816868E-3,2.353626728E0,-4.589080811E-2,2.354088277E0
2.443866228E1,1.482322514E-1,2.248242855E0,-1.257762909E-1,2.256632095E0
2.444866228E1,1.875935793E-1,2.194793224E0,-9.050750732E-2,2.204654226E0
2.445866228E1,5.600472689E-1,2.151777744E0,7.170581818E-2,2.224621794E0
2.446866228E1,9.012928605E-1,2.117442846E0,2.027244568E-1,2.310192683E0
2.447866228E1,1.097828865E0,1.909465313E0,2.161521912E-1,2.213144317E0
2.448866228E1,1.031103849E0,1.818054914E0,1.791610718E-1,2.097760117E0
2.449866274E1,7.868858576E-1,1.829347849E0,7.768154144E-2,1.992921807E0
2.450866274E1,5.641772151E-1,1.879014134E0,4.089450836E-2,1.962310477E0
2.451866274E1,3.489405513E-1,1.933675170E0,-3.134727478E-3,1.964909412E0
2.452866274E1,2.555885315E-1,1.907599926E0,-4.257488251E-2,1.925117034E0
2.453866274E1,1.324960589E-1,1.948495984E0,-7.246208191E-2,1.954339418E0
2.454866228E1,1.880845428E-1,1.959119081E0,-1.119031906E-1,1.971305581E0
2.455866228E1,5.019956231E-1,1.956498981E0,-2.278947830E-1,2.032688835E0
2.456866228E1,7.440096140E-1,1.946722746E0,-2.382831573E-1,2.097631669E0
2.457866228E1,1.048482299E0,1.820603848E0,-5.909729004E-2,2.101762591E0
2.458866228E1,1.089654207E0,1.757682443E0,1.133117676E-1,2.071143022E0
2.459866228E1,9.687954187E-1,1.631809115E0,2.644233704E-1,1.916059830E0
2.460866274E1,8.601566553E-1,1.679999709E0,2.696294785E-1,1.906559349E0
2.461866274E1,6.995430589E-1,1.768804431E0,2.963600159E-1,1.925060743E0
2.462866274E1,6.470533609E-1,1.843703032E0,1.935634613E-1,1.963513620E0
2.463866274E1,6.927428246E-1,1.953924537E0,-7.247257233E-2,2.074359176E0
2.464866274E1,6.728389263E-1,2.009184361E0,-1.857185364E-1,2.126975644E0
2.465866228E1,6.703020334E-1,1.985666513E0,-1.864805222E-1,2.104032154E0
2.466866228E1,6.694020033E-1,1.964772224E0,-1.870269775E-1,2.084084458E0
2.467866228E1,6.722650528E-1,1.948332191E0,-1.872043610E-1,2.069537170E0
2.468866228E1,6.797164679E-1,1.937572479E0,-1.869583130E-1,2.061832922E0
2.469866228E1,8.518764973E-1,1.878286004E0,-3.706569672E-1,2.095480486E0
2.470866228E1,8.071275949E-1,1.827341557E0,-2.212028503E-1,2.009866369E0
2.471866228E1,7.601632476E-1,1.719722629E0,1.693725586E-2,1.880314057E0
2.472866228E1,7.725252509E-1,1.727225900E0,1.112527847E-1,1.895384329E0
2.473866228E1,7.674968839E-1,1.790109158E0,1.141843796E-1,1.951045959E0
2.474866274E1,7.841942310E-1,1.818867445E0,6.646156311E-2,1.981831606E0
2.475866274E1,7.345603108E-1,1.850010753E0,-4.846858978E-2,1.991097145E0
2.476866274E1,7.038044930E-1,1.798837662E0,-4.850959778E-2,1.932229510E0
2.477866274E1,6.261405945E-1,1.736129045E0,-1.155128479E-1,1.849199644E0
2.478866274E1,6.238040328E-1,1.722103357E0,-1.536912918E-1,1.838040385E0
2.479866228E1,6.750535369E-1,1.699631929E0,-1.630516052E-1,1.836036982E0
2.480866228E1,7.334157825E-1,1.738223553E0,-1.197175980E-1,1.890410572E0
2.481866228E1,7.578935623E-1,1.796746492E0,-7.878780365E-2,1.951642418E0
2.482866228E1,7.535942197E-1,1.771558166E0,-3.785896301E-2,1.925553397E0
2.483866228E1,6.849734187E-1,1.766936779E0,9.405803680E-2,1.897393233E0
2.484866228E1,7.073422670E-1,1.791270614E0,1.349506378E-1,1.930594512E0
2.485866274E1,7.070081830E-1,1.813761711E0,1.996231079E-1,1.956895884E0
2.486866274E1,6.647300124E-1,1.862636566E0,1.731424332E-1,1.985260504E0
2.487866274E1,5.976085663E-1,1.856980085E0,-1.627063751E-2,1.950839760E0
2.488866274E1,5.859301686E-1,1.851139665E0,-7.159328461E-2,1.942976536E0
2.489866274E1,6.473293900E-1,1.864890814E0,-1.890373230E-1,1.983075439E0
2.490866227E1,6.994044781E-1,1.878605366E0,-2.273941040E-1,2.017432235E0
2.491866227E1,6.680264473E-1,1.886049151E0,-2.345466614E-1,2.014560218E0
2.492866227E1,6.351166964E-1,1.861487746E0,-2.128543854E-1,1.978336887E0
2.493866227E1,6.075561047E-1,1.821700692E0,-1.695318222E-1,1.927811939E0
2.494866227E1,6.204938293E-1,1.828039765E0,-1.381683350E-1,1.935415321E0
2.495866227E1,6.775620580E-1,1.817494392E0,-1.667394638E-1,1.946838015E0
2.496866227E1,6.636263132E-1,1.782118082E0,-1.738643646E-1,1.909600366E0
2.497866227E1,6.340060234E-1,1.741208792E0,-1.667041779E-1,1.860527338E0
2.498866227E1,5.987671614E-1,1.730717540E0,-1.404314041E-1,1.836743394E0
2.499866274E1,6.558473110E-1,1.765227437E0,-5.435371399E-2,1.883910275E0
2.500866274E1,6.568427682E-1,1.762620091E0,-6.649398804E-2,1.882204415E0
2.501866274E1,7.223846912E-1,1.767673731E0,-1.145381927E-1,1.913015697E0
2.502866274E1,6.930183768E-1,1.765243292E0,-1.936388016E-1,1.906267121E0
2.503866274E1,6.923035979E-1,1.774656296E0,-1.935539246E-1,1.914719917E0
2.504866227E1,6.109099984E-1,1.748325229E0,-2.554826736E-1,1.869524947E0
2.505866227E1,5.922843814E-1,1.741010070E0,-8.255481720E-2,1.840850931E0
2.506866227E1,6.227816343E-1,1.747050524E0,1.384258270E-2,1.854786811E0
2.507866227E1,6.100694537E-1,1.801015496E0,9.583282471E-2,1.903949970E0
2.508866227E1,6.129469275E-1,1.811107039E0,7.233619690E-2,1.913385787E0
2.509866227E1,6.548745036E-1,1.837526441E0,2.232933044E-2,1.950862023E0
2.510866274E1,6.029511094E-1,1.843509793E0,2.493858337E-2,1.939768113E0
2.511866274E1,5.710299015E-1,1.878108025E0,5.873584747E-2,1.963877491E0
2.512866274E1,5.586112142E-1,1.905729532E0,9.256458282E-2,1.988069350E0
2.513866274E1,5.097533464E-1,1.902169943E0,2.125492096E-1,1.980726163E0
2.514866274E1,4.906532466E-1,1.906929970E0,2.699718475E-1,1.987462532E0
2.515866227E1,5.300006270E-1,1.811227798E0,2.145338058E-1,1.899334504E0
2.516866227E1,6.214039922E-1,1.746715784E0,9.897327423E-2,1.856597603E0
2.517866227E1,7.113698125E-1,1.752851367E0,-1.191425323E-2,1.891739114E0
2.518866227E1,7.437857389E-1,1.778966665E0,-2.461624146E-2,1.928353075E0
2.519866227E1,7.676881552E-1,1.771383524E0,1.112937927E-3,1.930581760E0
2.520866227E1,7.525662780E-1,1.754324317E0,3.179550171E-2,1.909193748E0
2.521866227E1,7.073405981E-1,1.732053757E0,5.061340332E-2,1.871604300E0
2.522866227E1,6.531075835E-1,1.703367949E0,5.751228333E-2,1.825190277E0
2.523866227E1,6.190150976E-1,1.751701713E0,3.336334229E-2,1.858158145E0
2.524866274E1,5.974479914E-1,1.773602724E0,2.122497559E-2,1.871646661E0
2.525866274E1,6.086806655E-1,1.771166682E0,-7.728576660E-3,1.872854319E0
2.526866274E1,6.397656202E-1,1.764512897E0,1.823997498E-2,1.877002533E0
2.527866274E1,6.516994834E-1,1.749327540E0,2.264595032E-2,1.866915076E0
2.528866274E1,6.431272030E-1,1.766155005E0,2.950096130E-2,1.879836803E0
2.529866227E1,6.265802979E-1,1.803295612E0,4.124355316E-2,1.909497045E0
2.530866227E1,6.667881012E-1,1.769675374E0,3.872394562E-2,1.891522362E0
2.531866227E1,7.892148495E-1,1.787907243E0,-6.908988953E-2,1.955567897E0
2.532866227E1,7.471069694E-1,1.755846262E0,-1.936111450E-1,1.917980760E0
2.533866227E1,5.711418986E-1,1.589707017E0,-2.506971359E-1,1.707694505E0
2.534866227E1,5.219971538E-1,1.595212936E0,-1.953744888E-1,1.689780025E0
2.535866274E1,4.934208989E-1,1.624789953E0,-3.478336334E-2,1.698415867E0
2.536866274E1,5.075645447E-1,1.605243683E0,1.119613647E-3,1.683576640E0
2.537866274E1,5.401839018E-1,1.606683373E0,-3.499412537E-2,1.695421688E0
2.538866274E1,4.677643776E-1,1.420579910E0,-2.637100220E-2,1.495842981E0
2.539866274E1,4.091715515E-1,1.220637679E0,-6.052017212E-2,1.288813560E0
2.540866227E1,4.172410965E-1,1.121378779E0,-6.396007538E-2,1.198195055E0
2.541866227E1,4.593310654E-1,9.750812054E-1,-9.478569031E-2,1.082013268E0
2.542866227E1,4.311941862E-1,8.535081148E-1,-1.080799103E-1,9.623335156E-1
2.543866227E1,4.000883400E-1,7.254759669E-1,-8.512878418E-2,8.328463053E-1
2.544866227E1,3.699796498E-1,6.747403741E-1,-4.790687561E-2,7.710088083E-1
2.545866227E1,3.754136264E-1,7.116697431E-1,-4.072093964E-2,8.056471989E-1
2.546866227E1,3.253114522E-1,7.045414448E-1,-2.889633179E-2,7.765572653E-1
2.547866227E1,2.582652867E-1,6.514680386E-1,-4.489231110E-2,7.022299361E-1
2.548866227E1,2.437520176E-1,6.685898900E-1,-5.474853516E-2,7.137400712E-1
2.549866274E1,2.554938197E-1,7.403420210E-1,-1.675176620E-1,8.009029698E-1
2.550866274E1,2.542628050E-1,7.541527152E-1,-2.873802185E-1,8.461579532E-1
2.551866274E1,2.584479153E-1,8.110085726E-1,-5.652399063E-1,1.021776092E0
2.552866274E1,2.911192775E-1,8.134359717E-1,-3.356771469E-1,9.268806076E-1
2.553866274E1,3.045551479E-1,7.668168545E-1,4.437351227E-2,8.262753385E-1
2.554866227E1,3.075829744E-1,7.148231864E-1,2.184095383E-1,8.082587459E-1
2.555866227E1,5.011492968E-2,6.002286673E-1,4.524393082E-1,7.533175205E-1
2.556866227E1,-2.069796324E-1,5.418297052E-1,5.191659927E-1,7.784300391E-1
2.557866227E1,-1.683210731E-1,5.995774269E-1,3.900356293E-1,7.348148519E-1
2.558866227E1,-7.426661253E-2,7.552688122E-1,3.333444595E-1,8.288938636E-1
2.559866227E1,3.163525462E-2,8.193132281E-1,1.575126648E-1,8.349162801E-1
2.560866274E1,1.111346930E-1,7.817417383E-1,-1.785850525E-2,7.898037678E-1
2.561866274E1,4.489104152E-1,7.233195305E-1,-3.030223846E-1,9.036228581E-1
2.562866274E1,5.718059540E-1,6.780577898E-1,-4.013729095E-1,9.735628525E-1
2.563866274E1,5.764077902E-1,5.871331692E-1,-4.069681168E-1,9.179293802E-1
2.564866274E1,4.540626705E-1,4.939502478E-1,-3.319339752E-1,7.485585614E-1
2.565866227E1,3.538474441E-1,4.730504751E-1,-2.050991058E-1,6.253402345E-1
2.566866227E1,3.409858942E-1,4.948204756E-1,-9.823989868E-2,6.089086638E-1
2.567866227E1,2.711146474E-1,5.644339323E-1,5.620956421E-3,6.261951861E-1
2.568866227E1,1.792803407E-1,6.003391743E-1,1.822662354E-2,6.268020218E-1
2.569866227E1,4.653027654E-2,6.721708775E-1,4.522228241E-2,6.752953502E-1
2.570866227E1,-2.689391375E-2,7.448318601E-1,6.287288666E-2,7.479644258E-1
2.571866227E1,-1.184639782E-1,9.418059587E-1,2.820396423E-2,9.496460613E-1
2.572866227E1,-1.048475057E-1,9.987316728E-1,-3.952217102E-2,1.004997490E0
2.573866227E1,-8.576737344E-2,1.018823981E0,-5.412673950E-2,1.023859390E0
2.574866273E1,-1.993557811E-2,9.762588739E-1,-5.879497528E-2,9.782308855E-1
2.575866273E1,5.156797171E-2,7.843667865E-1,-1.133861542E-1,7.941957765E-1
2.576866273E1,1.625148952E-1,7.162313461E-1,-2.110195160E-1,7.641516005E-1
2.577866273E1,4.019630551E-1,6.811096072E-1,-4.165973663E-1,8.938892327E-1
2.578866273E1,4.896281958E-1,6.697278023E-1,-4.885749817E-1,9.627962463E-1
2.579866227E1,5.072539449E-1,6.100953221E-1,-5.636396408E-1,9.732484325E-1
2.580866227E1,4.804555178E-1,5.704063177E-1,-5.245227814E-1,9.117702671E-1
2.581866227E1,3.648147285E-1,5.311501622E-1,-2.849826813E-1,7.045746302E-1
2.582866227E1,3.499158025E-1,4.946328402E-1,-1.848392487E-1,6.334573886E-1
2.583866227E1,4.577583075E-1,4.377237558E-1,-8.256530762E-2,6.387188619E-1
2.584866227E1,5.859113932E-1,4.380163550E-1,-1.390647888E-2,7.316719744E-1
2.585866273E1,8.775680661E-1,4.389795661E-1,7.640075684E-2,9.842082329E-1
2.586866273E1,9.395735264E-1,3.030807376E-1,7.363414764E-2,9.899890568E-1
2.587866273E1,8.929787278E-1,2.312496901E-1,2.012434006E-1,9.441325827E-1
2.588866273E1,8.837276697E-1,1.309382915E-1,2.293605804E-1,9.223479312E-1
2.589866273E1,7.140710354E-1,-9.742319584E-2,1.078062057E-1,7.287049476E-1
2.590866227E1,6.309580803E-1,-6.200885773E-2,-5.090332031E-2,6.360380064E-1
2.591866227E1,5.559827089E-1,2.582780123E-1,-3.547096252E-1,7.082677619E-1
2.592866227E1,5.687016249E-1,5.598834753E-1,-4.806594849E-1,9.316247015E-1
2.593866227E1,3.468449712E-1,7.766540647E-1,-5.894794464E-1,1.034881147E0
2.594866227E1,1.569764614E-1,8.023790717E-1,-6.335411072E-1,1.034324958E0
2.595866227E1,-2.530352473E-1,7.910929918E-1,-6.490745544E-1,1.054112297E0
2.596866227E1,-4.543638229E-1,7.692012191E-1,-5.165758133E-1,1.031972659E0
2.597866227E1,-7.847879529E-1,7.018839717E-1,-1.766815186E-1,1.067590558E0
2.598866227E1,-9.645963907E-1,7.591015100E-1,7.582092285E-2,1.229808974E0
2.599866273E1,-6.814563870E-1,1.061052322E0,2.815914154E-1,1.292094642E0
2.600866273E1,-1.890008450E-1,1.255405426E0,4.117145538E-1,1.334643389E0
2.601866273E1,2.159864008E-1,1.161357760E0,6.396846771E-1,1.343353438E0
2.602866273E1,2.531552613E-1,9.322077632E-1,6.307258606E-1,1.153652466E0
2.603866273E1,3.635394871E-1,6.622799039E-1,5.026721954E-1,9.074441943E-1
2.604866226E1,3.753117323E-1,6.340264082E-1,3.921556473E-1,8.346462930E-1
2.605866227E1,3.805133104E-1,5.929987431E-1,2.655296326E-1,7.529567547E-1
2.606866226E1,3.512321413E-1,5.830366015E-1,1.824531555E-1,7.046877676E-1
2.607866227E1,3.458470106E-1,6.603705287E-1,9.003829956E-2,7.508703519E-1
2.608866226E1,2.875814140E-1,6.800471544E-1,9.098052979E-2,7.439386122E-1
2.609866226E1,1.422713697E-1,7.097533941E-1,1.179933548E-1,7.334258346E-1
2.610866273E1,9.513351321E-2,7.230836749E-1,1.302862167E-1,7.408609077E-1
2.611866273E1,5.095511675E-2,6.954858899E-1,5.851078033E-2,6.998003704E-1
2.612866273E1,5.615228415E-2,6.634830236E-1,5.350112915E-2,6.680008776E-1
2.613866273E1,6.901857257E-2,6.370183229E-1,4.847049713E-2,6.425770741E-1
2.614866273E1,8.105373383E-2,6.029359102E-1,1.005744934E-2,6.084427433E-1
2.615866226E1,1.503740251E-1,5.915647149E-1,-1.614570618E-2,6.105913881E-1
2.616866226E1,1.841025949E-1,5.951987505E-1,-6.119632721E-2,6.260194154E-1
2.617866226E1,2.090790570E-1,5.707813501E-1,-1.370468140E-1,6.231269782E-1
2.618866226E1,2.015717328E-1,5.912280083E-1,-1.743574142E-1,6.485231138E-1
2.619866226E1,1.369975805E-1,6.312688589E-1,-1.421308517E-1,6.614150651E-1
2.620866226E1,1.459403634E-1,6.437895298E-1,-1.338739395E-1,6.735620090E-1
2.621866226E1,1.458002329E-1,6.577303410E-1,-8.980846405E-2,6.796561407E-1
2.622866226E1,2.047291994E-1,6.276856065E-1,-7.225894928E-2,6.641721324E-1
2.623866226E1,2.673432231E-1,5.819440484E-1,-7.880783081E-2,6.452456498E-1
2.624866233E1,2.233389914E-1,5.804308057E-1,-3.524780273E-2,6.229146273E-1
2.625866233E1,1.868721545E-1,6.222075224E-1,-1.574993134E-2,6.498549556E-1
2.626866233E1,1.533466280E-1,6.902549863E-1,8.456230164E-3,7.071341048E-1
2.627866233E1,1.282061338E-1,7.734360695E-1,-1.775264740E-2,7.841908714E-1
2.628866233E1,1.055361331E-1,7.913108468E-1,-7.046699524E-2,8.014214429E-1
2.629866186E1,1.430637538E-1,7.997519970E-1,-1.329984665E-1,8.232612504E-1
2.630866186E1,2.006079257E-1,7.628809810E-1,-1.598310471E-1,8.048458825E-1
2.631866186E1,2.520552874E-1,7.403413057E-1,-1.461448669E-1,7.956101049E-1
2.632866186E1,2.625250816E-1,7.242834568E-1,-1.516752243E-1,7.851823469E-1
2.633866186E1,3.495496511E-1,6.749684811E-1,-1.978168488E-1,7.854291277E-1
2.634866186E1,3.420233727E-1,6.176028848E-1,-2.150754929E-1,7.380181423E-1
2.635866233E1,2.652307451E-1,5.954728127E-1,-1.795778275E-1,6.761533960E-1
2.636866233E1,2.462830245E-1,5.950053930E-1,-1.273078918E-1,6.564252016E-1
2.637866233E1,2.391968369E-1,6.243126392E-1,-9.680175781E-2,6.755382881E-1
2.638866233E1,1.929197609E-1,6.333719492E-1,-8.812332153E-2,6.679399524E-1
2.639866233E1,1.598494947E-1,6.246403456E-1,3.039836884E-2,6.454854631E-1
2.640866186E1,1.954799891E-1,6.238346696E-1,1.295604706E-1,6.664593286E-1
2.641866186E1,8.247762918E-2,5.554317832E-1,3.723249435E-1,6.737454183E-1
2.642866186E1,8.681303263E-2,5.847016573E-1,4.309015274E-1,7.314975441E-1
2.643866186E1,1.719454825E-1,6.284160614E-1,4.276456833E-1,7.793284453E-1
2.644866186E1,2.171857506E-1,6.566921473E-1,3.770847321E-1,7.877862157E-1
2.645866186E1,2.072282881E-1,6.484492421E-1,3.774061203E-1,7.783735367E-1
2.646866186E1,3.541275859E-1,6.674783826E-1,9.811973572E-2,7.619456810E-1
2.647866186E1,3.393884897E-1,6.227095723E-1,-4.917144775E-2,7.108935150E-1
2.648866233E1,3.320358992E-1,5.880746841E-1,-8.864593506E-2,6.811297778E-1
2.649866283E1,2.904912233E-1,5.693911910E-1,-7.573986053E-2,6.436831563E-1
2.650866283E1,2.451613396E-1,6.001489758E-1,-2.016830444E-2,6.486059175E-1
2.651866283E1,2.804413438E-1,6.831113100E-1,9.231758118E-2,7.441847519E-1
2.652866283E1,2.112469375E-1,7.214079499E-1,1.349010468E-1,7.637100178E-1
2.653866283E1,1.750839055E-1,7.784584165E-1,1.604232788E-1,8.138719239E-1
2.654866276E1,6.152343750E-2,7.834535241E-1,1.930513382E-1,8.092301137E-1
2.655866276E1,-6.602403522E-2,8.112766147E-1,1.659574509E-1,8.307049983E-1
