"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.169372448E1,-2.330844477E-2,2.940860391E-2,7.197856903E-2,8.117304960E-2
2.170372401E1,8.171973750E-3,-3.798589110E-2,9.718894958E-3,4.005204111E-2
2.171372401E1,-1.107965130E-2,-1.146046817E-2,2.169418335E-2,2.692096943E-2
2.172372401E1,5.831677467E-3,-9.300068021E-3,6.239128113E-2,6.334959896E-2
2.173372401E1,5.968786776E-3,-8.763015270E-3,2.648830414E-2,2.853151080E-2
2.174372401E1,-6.160327233E-3,1.499986649E-2,2.648544312E-2,3.105518191E-2
2.175372401E1,-1.565114409E-2,3.165169060E-2,9.591674805E-2,1.022096394E-1
2.176372451E1,-1.192396507E-3,-1.113995910E-2,9.729385376E-3,1.483851198E-2
2.177372451E1,1.055350155E-2,-1.378555596E-2,3.366756439E-2,3.788037540E-2
2.178372451E1,8.231885731E-3,-4.256218672E-3,5.042552948E-2,5.127000452E-2
2.179372451E1,1.016514376E-3,-6.587713957E-3,2.169609070E-2,2.269695196E-2
2.180372451E1,1.029154286E-3,4.123707116E-2,6.239604950E-2,7.479854403E-2
2.181372404E1,-3.482790664E-3,1.748093963E-2,6.958293915E-2,7.182964918E-2
2.182372404E1,1.335302740E-2,-2.617694438E-2,7.319450378E-3,3.028382591E-2
2.183372404E1,8.956994861E-4,9.455174208E-3,3.125762939E-2,3.266866989E-2
2.184372404E1,3.381004557E-3,-2.585440874E-3,5.998706818E-2,6.013787529E-2
2.185372404E1,8.243275806E-3,-2.400383353E-2,9.710311890E-3,2.717399082E-2
2.186372404E1,-6.279452704E-3,2.609598637E-2,9.590053558E-2,9.958586625E-2
2.187372404E1,-1.577088609E-2,1.401641965E-2,8.632087708E-2,8.886211053E-2
2.188372404E1,8.205106482E-3,-1.220585406E-2,-7.053375244E-3,1.631124606E-2
2.189372404E1,9.257923812E-4,1.396447420E-2,5.758857727E-2,5.926472697E-2
2.190372451E1,8.240820840E-3,-1.464320719E-2,2.407169342E-2,2.935610787E-2
2.191372451E1,1.032100990E-3,-2.409897745E-2,-2.263069153E-3,2.422699792E-2
2.192372451E1,-1.086092833E-2,3.078317642E-2,1.030807495E-1,1.081258740E-1
2.193372451E1,-1.072074380E-2,3.098464012E-2,1.030845642E-1,1.081730542E-1
2.194372451E1,-3.172440454E-3,-7.403686643E-3,5.040931702E-2,5.104878252E-2
2.195372404E1,-1.004846301E-2,2.806258202E-2,5.758094788E-2,6.483861254E-2
2.196372404E1,1.202424243E-2,-2.761588991E-2,1.447105408E-2,3.341603189E-2
2.197372404E1,2.168053016E-2,-3.203846514E-2,-1.664829254E-2,4.211501254E-2
2.198372404E1,-1.453962456E-2,-5.431070924E-3,8.631229401E-2,8.769668928E-2
2.199372404E1,-7.204661146E-3,-4.757583141E-3,2.168178558E-2,2.333755698E-2
2.200372404E1,-4.825045355E-3,1.718719304E-2,4.802703857E-2,5.123745799E-2
2.201372451E1,-1.910438016E-2,3.383880854E-2,8.872699738E-2,9.686342121E-2
2.202372451E1,1.495535113E-2,-1.691451669E-2,-2.142047882E-2,3.112234431E-2
2.203372451E1,1.022890024E-2,1.351386309E-2,3.842163086E-2,4.199376875E-2
2.204372451E1,1.266161725E-2,-8.571878076E-3,6.235218048E-2,6.419959545E-2
2.205372451E1,2.471230179E-2,-2.274893224E-2,7.287979126E-3,3.437042941E-2
2.206372401E1,-1.604368910E-3,2.274008095E-2,9.587669373E-2,9.854961025E-2
2.207372401E1,-1.386332978E-2,1.766759157E-2,1.126308441E-1,1.148479114E-1
2.208372401E1,2.852134407E-3,-1.129534841E-2,-7.086753845E-3,1.363604218E-2
2.209372401E1,-2.020634711E-3,2.456893027E-2,5.995082855E-2,6.482142503E-2
2.210372401E1,-4.283194430E-3,-1.157692075E-2,8.869171143E-5,1.234417736E-2
2.211372401E1,9.948180988E-3,-2.404643595E-2,-2.625846863E-2,3.696896755E-2
2.212372401E1,1.231412031E-2,1.640273631E-2,1.078157425E-1,1.097493583E-1
2.213372401E1,-2.359136939E-3,-1.225520670E-2,4.317283630E-2,4.494050971E-2
2.214372401E1,2.332748845E-3,1.409272850E-2,6.232643127E-2,6.394240181E-2
2.215372448E1,-7.487112656E-3,2.822849154E-2,6.711101532E-2,7.319011523E-2
2.216372448E1,2.125203609E-3,-5.689799786E-3,-2.331733704E-3,6.505942979E-3
2.217372448E1,-7.372017950E-3,-1.782794297E-2,7.242202759E-3,2.060659360E-2
2.218372448E1,2.400962636E-3,-8.075222373E-3,7.189083099E-2,7.238277018E-2
2.219372448E1,9.860072285E-3,-1.010552049E-2,-9.507179260E-3,1.702142847E-2
2.220372401E1,-1.417994779E-2,2.821366489E-2,5.992698669E-2,6.773717989E-2
2.221372401E1,7.592244074E-3,-5.784586072E-3,1.030139923E-1,1.034552377E-1
2.222372401E1,2.760773525E-3,1.186013222E-3,-1.670455933E-2,1.697264859E-2
2.223372401E1,5.049189553E-3,2.027300000E-2,5.512237549E-2,5.894883479E-2
2.224372401E1,-6.764365360E-3,-1.599410176E-2,3.356742859E-2,3.779338820E-2
2.225372401E1,-1.962728798E-3,-3.503131866E-2,-3.586483002E-2,5.017301689E-2
2.226372451E1,-4.321503453E-3,2.478241920E-2,1.197614670E-1,1.223750492E-1
2.227372451E1,7.246471941E-4,-3.582581878E-3,2.399730682E-2,2.427407550E-2
2.228372451E1,7.997933775E-3,1.328565180E-2,5.033779144E-2,5.267227673E-2
2.229372451E1,-1.809502393E-2,3.969424963E-2,6.949234009E-2,8.205028139E-2
2.230372451E1,-1.100960188E-3,-1.371583343E-2,-5.023765564E-2,5.208798560E-2
2.231372404E1,1.097871084E-2,-6.979152560E-3,2.158260345E-2,2.520018718E-2
2.232372404E1,2.297594771E-2,4.693284631E-3,5.748939514E-2,6.208825692E-2
2.233372404E1,2.306852117E-2,4.821300507E-3,5.749130249E-2,6.213414093E-2
2.234372404E1,-1.300394069E-2,1.182413101E-2,8.621978760E-2,8.799297882E-2
2.235372404E1,2.064767480E-2,2.192929387E-3,9.340095520E-2,9.568110496E-2
2.236372404E1,1.600437239E-2,-1.450403035E-2,-9.551048279E-3,2.361629427E-2
2.237372404E1,-3.724352457E-3,2.857711911E-2,8.621978760E-2,9.090860417E-2
2.238372404E1,5.749193951E-3,-2.432221174E-2,-1.913166046E-2,3.147449201E-2
2.239372404E1,7.559606805E-3,-3.401233256E-2,-1.434516907E-2,3.767983939E-2
2.240372451E1,-6.889246404E-3,7.015034556E-3,9.579849243E-2,9.630173196E-2
2.241372451E1,7.443459705E-3,-1.447075605E-2,4.817962646E-3,1.697117077E-2
2.242372451E1,4.715029150E-3,7.272452116E-3,7.904529572E-2,7.951904699E-2
2.243372451E1,-9.326391853E-3,1.950395107E-2,1.125698090E-1,1.146269933E-1
2.244372451E1,7.321026176E-3,-1.414161921E-2,1.440238953E-2,2.147118167E-2
2.245372404E1,7.275801152E-3,1.692982018E-2,5.749702454E-2,6.037767737E-2
2.246372404E1,9.535524994E-3,-2.152173221E-2,2.158069611E-2,3.193489688E-2
2.247372404E1,2.572333813E-2,-3.792266548E-2,-2.390193939E-2,5.168289260E-2
2.248372404E1,5.970528349E-3,1.044301689E-2,8.864021301E-2,8.945273150E-2
2.249372404E1,5.759652704E-3,3.677904606E-3,4.849433899E-3,8.379593707E-3
2.250372404E1,-1.635565609E-2,1.569198072E-2,6.231307983E-2,6.630735754E-2
2.251372451E1,5.970969796E-4,6.251558661E-3,1.197786331E-1,1.199431510E-1
2.252372451E1,1.492962986E-2,-1.984518766E-2,-3.345012665E-2,4.166096847E-2
2.253372451E1,4.871986806E-3,6.426453590E-3,7.908153534E-2,7.949166493E-2
2.254372451E1,2.373021096E-3,1.767650247E-3,4.316997528E-2,4.327126740E-2
2.255372451E1,2.307883278E-2,-2.247680724E-2,-4.302883148E-2,5.375239273E-2
2.256372401E1,-1.403309405E-3,1.595017314E-2,9.823608398E-2,9.953243440E-2
2.257372401E1,-1.375727821E-2,-1.746827364E-2,2.641201019E-2,3.452531781E-2
2.258372401E1,6.351117045E-4,2.089662850E-2,3.838443756E-2,4.370855175E-2
2.259372401E1,5.450012162E-3,-5.561813712E-3,1.030263901E-1,1.033202471E-1
2.260372401E1,-1.841986552E-2,-6.431490183E-4,-2.147293091E-2,2.829826582E-2
2.261372401E1,-1.611739025E-2,8.628472686E-3,5.513858795E-2,5.809031495E-2
2.262372401E1,1.282603852E-2,-2.475689352E-2,2.640914917E-2,3.840383055E-2
2.263372401E1,7.932875305E-3,-5.669817328E-3,7.057189941E-5,9.751016334E-3
2.264372401E1,3.165194765E-3,-5.086213350E-4,9.824371338E-2,9.829600385E-2
2.265372447E1,1.040961593E-3,-7.385894656E-3,4.318141937E-2,4.382088566E-2
2.266372447E1,-1.569266431E-2,1.404134929E-2,5.036163330E-2,5.458675033E-2
2.267372447E1,4.208634049E-2,1.883457601E-2,-2.154035568E-1,2.202832123E-1
2.268372447E1,3.390412778E-3,-6.747469306E-2,2.897863388E-1,2.975574756E-1
2.269372447E1,-4.273612052E-3,-1.415561140E-2,4.319095612E-2,4.565198554E-2
2.270372400E1,4.128427058E-2,-6.675823033E-2,-1.268005371E-1,1.491288990E-1
2.271372401E1,4.500643536E-2,-8.263111115E-2,1.820812225E-1,2.049562181E-1
2.272372400E1,2.933846042E-2,-6.407094002E-2,4.311275482E-1,4.368487077E-1
2.273372401E1,-2.289188281E-2,2.723738551E-2,2.827453613E-1,2.849751793E-1
2.274372400E1,-7.210242003E-2,1.172341332E-1,2.779912949E-1,3.101963265E-1
2.275372401E1,-8.564605564E-2,8.845141530E-2,1.461696625E-2,1.239861098E-1
2.276372451E1,-3.795496002E-2,2.946422994E-2,-2.851867676E-2,5.587517123E-2
2.277372450E1,3.881886974E-2,-8.666902781E-2,1.802444458E-4,9.496555963E-2
2.278372451E1,5.209296942E-2,-1.249631941E-1,-6.207275391E-2,1.489379204E-1
2.279372450E1,4.485234246E-2,-6.348225474E-2,-1.937227249E-1,2.087348161E-1
2.280372450E1,2.464670874E-2,-1.829653978E-2,3.138732910E-2,4.390202783E-2
2.281372404E1,2.012562007E-3,6.304354966E-2,7.932567596E-2,1.013464475E-1
2.282372404E1,-6.197288632E-3,1.020570695E-1,2.014513016E-1,2.259129893E-1
2.283372404E1,-6.770355627E-3,7.244035602E-3,5.776500702E-2,5.860980978E-2
2.284372404E1,-4.063929617E-2,1.322248578E-2,5.773925781E-2,7.183459067E-2
2.285372404E1,-2.345524356E-2,-2.421781421E-2,7.925415039E-2,8.612706502E-2
2.286372404E1,-1.554646436E-2,-1.246447861E-2,3.854465485E-2,4.339062339E-2
2.287372404E1,-2.906060219E-2,5.442228913E-2,6.966495514E-2,9.305648891E-2
2.288372404E1,-5.418002978E-2,4.390215874E-2,3.133392334E-2,7.645057175E-2
2.289372404E1,-5.012010410E-2,1.859240234E-2,3.369522095E-2,6.319074438E-2
2.290372450E1,-9.721406735E-3,1.494176686E-2,1.150693893E-1,1.164419448E-1
2.291372450E1,3.526046127E-2,-8.420053124E-2,-2.621650696E-2,9.497544329E-2
2.292372450E1,2.150438353E-2,-4.093424976E-2,9.700775146E-3,4.724570195E-2
2.293372450E1,3.616458178E-2,1.022092998E-2,3.845024109E-2,5.376583882E-2
2.294372450E1,2.132437378E-2,1.792943478E-2,-4.294395447E-2,5.118961588E-2
2.295372404E1,2.292769030E-2,7.759703696E-2,1.078920364E-1,1.348616723E-1
2.296372404E1,3.072416410E-3,4.051718116E-2,3.843593597E-2,5.593212749E-2
2.297372404E1,2.145447768E-2,3.997087479E-4,1.924419403E-2,2.882348667E-2
2.298372404E1,1.100394689E-2,-4.417926073E-2,8.146572113E-2,9.332501082E-2
2.299372404E1,3.092013299E-3,-7.787509263E-2,5.722045898E-5,7.793647331E-2
2.300369070E1,-1.919633150E-2,-2.181777358E-2,8.866882324E-2,9.330956329E-2
2.301365737E1,-4.840802401E-3,8.078441024E-3,4.559516907E-2,4.655764190E-2
2.302362404E1,-2.167508006E-2,7.348181307E-2,5.279541016E-2,9.304161049E-2
2.303359070E1,1.356657594E-4,4.409010708E-2,1.293973923E-1,1.367027471E-1
2.304355737E1,3.876144066E-2,4.721015692E-3,-1.667690277E-2,4.246005602E-2
2.305352403E1,2.869620919E-2,-1.564213634E-2,4.076194763E-2,5.224638960E-2
2.306349000E1,6.760535762E-3,-5.424322188E-2,-7.128715515E-3,5.512577028E-2
2.307345667E1,6.021730602E-3,-5.396451056E-2,-7.122039795E-3,5.476452401E-2
2.308342333E1,5.444733426E-3,-5.275671184E-2,-7.094383240E-3,5.350930797E-2
2.309339000E1,5.087090656E-3,-5.080361664E-2,-7.052421570E-3,5.154243500E-2
2.310335666E1,4.448182881E-3,-4.889860749E-2,-7.011413574E-3,4.959858935E-2
2.311332333E1,-1.739118434E-2,-1.539345086E-2,9.838867188E-2,1.010927415E-1
2.312329046E1,-7.093157619E-4,1.771344244E-2,1.223754883E-2,2.154128068E-2
2.313325713E1,-7.931713015E-3,-5.486309528E-4,9.366226196E-2,9.399910842E-2
2.314322379E1,2.005582675E-3,-1.818642020E-3,-2.363204956E-2,2.378662622E-2
2.315319046E1,6.812648848E-3,3.444840014E-2,1.947212219E-2,4.015305716E-2
2.316315713E1,-2.500077710E-3,2.254663408E-2,2.186775208E-2,3.150872383E-2
2.317312379E1,9.341362864E-3,1.969301701E-2,-3.081703186E-2,3.774606511E-2
2.318309046E1,1.160798222E-2,-7.846951485E-5,8.648967743E-2,8.726520332E-2
2.319305712E1,-1.728188619E-2,-7.441297174E-3,1.944637299E-2,2.705915587E-2
2.320302332E1,-1.019185688E-2,2.116213739E-2,1.032428741E-1,1.058810704E-1
2.321298999E1,-1.730273664E-2,-1.240542531E-2,8.408832550E-2,8.674171867E-2
2.322295666E1,-1.243018918E-2,4.031841457E-2,2.183818817E-2,4.750779535E-2
2.323292376E1,-4.782596603E-3,1.043130457E-2,8.166790009E-2,8.247018400E-2
2.324289042E1,7.792523131E-3,2.659186721E-2,-4.540443420E-3,2.807964467E-2
2.325285709E1,1.755704731E-2,2.321021259E-2,2.416992188E-2,3.783053003E-2
2.326282375E1,1.044504717E-2,-6.653651595E-3,1.456737518E-2,1.912010747E-2
2.327279042E1,3.037955612E-3,-2.649307251E-3,-9.391784668E-3,1.022025550E-2
2.328275709E1,7.154215127E-4,-5.110606551E-3,7.680130005E-2,7.697447510E-2
2.329272375E1,-1.349873375E-2,2.193659544E-3,7.369041443E-3,1.553482304E-2
2.330272375E1,8.349176496E-4,2.584402263E-2,8.397960663E-2,8.787027326E-2
2.331272375E1,-8.556378074E-3,-1.788516343E-2,3.129196167E-2,3.704426463E-2
2.332272375E1,8.561441675E-3,2.966502309E-2,4.325580597E-2,5.314486455E-2
2.333272375E1,-3.434089944E-3,1.865029335E-4,9.112453461E-2,9.118941037E-2
2.334272375E1,1.112267748E-2,-1.912862062E-3,-9.428977966E-3,1.470641428E-2
2.335272375E1,-5.610908568E-2,-1.677028835E-2,4.742040634E-1,4.778064104E-1
2.336272395E1,-1.624805853E-2,-4.280497134E-2,1.916837692E-1,1.970759558E-1
2.337272442E1,-3.881631419E-2,-3.483742476E-3,1.653652191E-1,1.698955514E-1
2.338272442E1,2.098978125E-2,-4.834175110E-3,5.764102936E-2,6.153396161E-2
2.339272442E1,2.133794129E-2,-2.320513129E-3,-1.897239685E-2,2.864689096E-2
2.340272442E1,2.441669628E-2,-1.895841956E-2,1.462345123E-1,1.494661478E-1
2.341272442E1,1.696409285E-2,-2.314524353E-2,4.985809326E-3,2.912629463E-2
2.342272395E1,-6.122337654E-4,1.048429310E-2,1.462507248E-1,1.466273158E-1
2.343272395E1,2.485239506E-2,-2.086086571E-2,-1.416873932E-2,3.540579659E-2
2.344272395E1,-1.256599836E-2,-9.651124477E-3,5.525207520E-2,5.747904254E-2
2.345272395E1,-1.030250732E-2,2.190306783E-2,7.202053070E-2,7.597922663E-2
